state,Year,Date
Idaho,2098,2098-08-19
Idaho,2098,2098-08-20
Idaho,2098,2098-08-21
Idaho,2098,2098-08-22
Idaho,2098,2098-08-23
Idaho,2098,2098-08-24
Idaho,2098,2098-08-30
Idaho,2098,2098-09-05
Idaho,2098,2098-09-06
Idaho,2098,2098-09-07
Idaho,2098,2098-09-08
Idaho,2099,2099-06-30
Idaho,2099,2099-07-01
Idaho,2099,2099-07-02
Idaho,2099,2099-07-06
Idaho,2099,2099-07-07
Idaho,2099,2099-07-11
Idaho,2099,2099-07-12
Idaho,2099,2099-07-13
Idaho,2099,2099-07-14
Idaho,2099,2099-07-15
Idaho,2099,2099-07-21
Idaho,2099,2099-07-22
Idaho,2099,2099-07-23
Idaho,2099,2099-07-24
Idaho,2099,2099-07-25
Idaho,2099,2099-07-26
Idaho,2099,2099-07-27
Idaho,2099,2099-07-28
Idaho,2099,2099-07-29
Idaho,2099,2099-07-30
Idaho,2099,2099-07-31
Idaho,2099,2099-08-01
Idaho,2099,2099-08-02
Idaho,2099,2099-08-03
Idaho,2099,2099-08-04
Idaho,2099,2099-08-05
Idaho,2099,2099-08-06
Idaho,2099,2099-08-07
Idaho,2099,2099-08-08
Idaho,2099,2099-08-09
Idaho,2099,2099-08-10
Idaho,2099,2099-08-11
Idaho,2099,2099-08-13
Idaho,2099,2099-08-14
Idaho,2099,2099-08-15
Idaho,2099,2099-08-16
Idaho,2099,2099-08-18
Idaho,2099,2099-08-19
Idaho,2099,2099-08-20
Idaho,2099,2099-08-21
Idaho,2099,2099-08-22
Idaho,2099,2099-08-24
Idaho,2099,2099-08-25
Idaho,2099,2099-08-27
Idaho,2099,2099-08-28
Idaho,2099,2099-08-29
Idaho,2099,2099-08-30
Idaho,2099,2099-08-31
Idaho,2099,2099-09-01
Idaho,2099,2099-09-02
Idaho,2099,2099-09-03
Idaho,2099,2099-09-04
Idaho,2099,2099-09-05
Idaho,2099,2099-09-06
Idaho,2099,2099-09-07
Idaho,2099,2099-09-15
