rb,Year,Date
p37,2078,2078-08-31
p37,2078,2078-09-03
p37,2078,2078-09-04
p37,2078,2078-09-05
p37,2078,2078-09-09
p37,2078,2078-09-10
p37,2078,2078-09-11
p37,2078,2078-09-16
p37,2078,2078-09-17
p37,2079,2079-07-04
p37,2079,2079-07-20
p37,2079,2079-07-21
p37,2079,2079-07-22
p37,2079,2079-07-23
p37,2079,2079-07-24
p37,2079,2079-07-25
p37,2079,2079-07-26
p37,2079,2079-07-27
p37,2079,2079-07-28
p37,2079,2079-07-29
p37,2079,2079-07-30
p37,2079,2079-08-05
p37,2079,2079-08-09
p37,2079,2079-08-10
p37,2079,2079-08-11
p37,2079,2079-08-15
p37,2079,2079-08-16
p37,2079,2079-08-21
p37,2079,2079-08-22
p37,2079,2079-08-25
p37,2079,2079-08-26
p37,2079,2079-08-27
p37,2079,2079-08-28
p37,2079,2079-08-30
p37,2079,2079-08-31
p37,2079,2079-09-01
p37,2080,2080-05-05
p37,2080,2080-06-07
p37,2080,2080-06-09
p37,2080,2080-06-10
p37,2080,2080-06-30
p37,2080,2080-07-01
p37,2080,2080-07-02
p37,2080,2080-07-06
p37,2080,2080-07-07
p37,2080,2080-07-08
p37,2080,2080-07-09
p37,2080,2080-07-12
p37,2080,2080-07-13
p37,2080,2080-07-14
p37,2080,2080-07-15
p37,2080,2080-07-16
p37,2080,2080-07-23
p37,2080,2080-07-24
p37,2080,2080-07-25
p37,2080,2080-07-26
p37,2080,2080-07-27
p37,2080,2080-07-28
p37,2080,2080-07-29
p37,2080,2080-07-30
p37,2080,2080-07-31
p37,2080,2080-08-01
p37,2080,2080-08-03
p37,2080,2080-08-04
p37,2080,2080-08-05
p37,2080,2080-08-07
p37,2080,2080-08-09
p37,2080,2080-08-10
p37,2080,2080-08-11
p37,2080,2080-08-12
p37,2080,2080-08-13
p37,2080,2080-08-14
p37,2080,2080-08-15
p37,2080,2080-08-16
p37,2080,2080-08-20
p37,2080,2080-08-21
p37,2080,2080-08-22
p37,2080,2080-08-23
p37,2080,2080-08-24
p37,2080,2080-08-25
p37,2080,2080-08-26
p37,2080,2080-08-27
p37,2080,2080-08-28
p37,2080,2080-08-30
p37,2080,2080-09-06
p37,2080,2080-09-08
p37,2080,2080-09-09
p37,2080,2080-09-17
p37,2081,2081-06-25
p37,2081,2081-06-26
p37,2081,2081-06-28
p37,2081,2081-07-08
p37,2081,2081-07-09
p37,2081,2081-07-14
p37,2081,2081-07-16
p37,2081,2081-07-17
p37,2081,2081-07-18
p37,2081,2081-07-19
p37,2081,2081-07-20
p37,2081,2081-07-21
p37,2081,2081-07-22
p37,2081,2081-07-23
p37,2081,2081-07-29
p37,2081,2081-07-30
p37,2081,2081-07-31
p37,2081,2081-08-01
p37,2081,2081-08-02
p37,2081,2081-08-03
p37,2081,2081-08-04
p37,2081,2081-08-05
p37,2081,2081-08-06
p37,2081,2081-08-07
p37,2081,2081-08-08
p37,2081,2081-08-09
p37,2081,2081-08-11
p37,2081,2081-08-13
p37,2081,2081-08-14
p37,2081,2081-08-17
p37,2081,2081-08-20
p37,2081,2081-08-21
p37,2081,2081-08-22
p37,2081,2081-08-23
p37,2081,2081-08-24
p37,2081,2081-08-25
p37,2081,2081-08-26
p37,2081,2081-08-27
p37,2081,2081-08-28
p37,2081,2081-08-29
p37,2081,2081-09-01
p37,2081,2081-09-02
p37,2081,2081-09-04
p37,2081,2081-09-05
p37,2081,2081-09-06
p37,2082,2082-05-30
p37,2082,2082-06-22
p37,2082,2082-06-23
p37,2082,2082-06-24
p37,2082,2082-06-25
p37,2082,2082-06-26
p37,2082,2082-06-27
p37,2082,2082-06-28
p37,2082,2082-06-29
p37,2082,2082-06-30
p37,2082,2082-07-01
p37,2082,2082-07-02
p37,2082,2082-07-03
p37,2082,2082-07-04
p37,2082,2082-07-05
p37,2082,2082-07-06
p37,2082,2082-07-07
p37,2082,2082-07-08
p37,2082,2082-07-09
p37,2082,2082-07-13
p37,2082,2082-07-14
p37,2082,2082-07-15
p37,2082,2082-07-16
p37,2082,2082-07-17
p37,2082,2082-07-18
p37,2082,2082-07-19
p37,2082,2082-07-20
p37,2082,2082-07-21
p37,2082,2082-07-22
p37,2082,2082-07-25
p37,2082,2082-07-26
p37,2082,2082-07-27
p37,2082,2082-07-28
p37,2082,2082-07-29
p37,2082,2082-07-30
p37,2082,2082-07-31
p37,2082,2082-08-01
p37,2082,2082-08-07
p37,2082,2082-08-08
p37,2082,2082-08-09
p37,2082,2082-08-10
p37,2082,2082-08-11
p37,2082,2082-08-12
p37,2082,2082-08-20
p37,2082,2082-08-23
p37,2082,2082-08-24
p37,2082,2082-08-25
p37,2082,2082-08-26
p37,2082,2082-08-27
p37,2082,2082-08-29
p37,2082,2082-08-30
p37,2082,2082-08-31
p37,2082,2082-09-01
p37,2082,2082-09-03
p37,2082,2082-09-04
p37,2082,2082-09-05
p37,2082,2082-09-06
p37,2082,2082-09-07
p37,2082,2082-09-08
p37,2082,2082-09-16
p37,2082,2082-09-17
p37,2083,2083-07-01
p37,2083,2083-07-02
p37,2083,2083-07-03
p37,2083,2083-07-13
p37,2083,2083-07-14
p37,2083,2083-07-16
p37,2083,2083-07-19
p37,2083,2083-07-20
p37,2083,2083-07-24
p37,2083,2083-07-25
p37,2083,2083-07-26
p37,2083,2083-07-28
p37,2083,2083-07-29
p37,2083,2083-08-06
p37,2083,2083-08-07
p37,2083,2083-08-08
p37,2083,2083-08-09
p37,2083,2083-08-10
p37,2083,2083-08-11
p37,2083,2083-08-12
p37,2083,2083-08-13
p37,2083,2083-08-14
p37,2083,2083-08-15
p37,2083,2083-08-16
p37,2083,2083-08-17
p37,2083,2083-08-18
p37,2083,2083-08-19
p37,2083,2083-08-20
p37,2083,2083-08-21
p37,2083,2083-08-22
p37,2083,2083-08-23
p37,2083,2083-08-24
p37,2083,2083-08-25
p37,2083,2083-08-26
p37,2083,2083-08-27
p37,2083,2083-08-28
p37,2083,2083-09-05
p37,2083,2083-09-06
p37,2083,2083-09-07
p37,2083,2083-09-08
p37,2083,2083-09-09
p37,2084,2084-07-18
p37,2084,2084-07-19
p37,2084,2084-07-20
p37,2084,2084-07-21
p37,2084,2084-08-07
p37,2084,2084-08-08
p37,2084,2084-09-01
p37,2084,2084-09-02
p37,2084,2084-09-03
p37,2084,2084-09-12
p37,2084,2084-09-19
p37,2084,2084-09-20
p37,2085,2085-06-19
p37,2085,2085-06-22
p37,2085,2085-06-23
p37,2085,2085-06-26
p37,2085,2085-07-08
p37,2085,2085-07-09
p37,2085,2085-07-10
p37,2085,2085-07-11
p37,2085,2085-07-13
p37,2085,2085-07-14
p37,2085,2085-07-16
p37,2085,2085-07-17
p37,2085,2085-07-19
p37,2085,2085-07-20
p37,2085,2085-07-23
p37,2085,2085-07-24
p37,2085,2085-07-25
p37,2085,2085-07-30
p37,2085,2085-07-31
p37,2085,2085-08-01
p37,2085,2085-08-02
p37,2085,2085-08-03
p37,2085,2085-08-05
p37,2085,2085-08-06
p37,2085,2085-08-07
p37,2085,2085-08-08
p37,2085,2085-08-09
p37,2085,2085-08-24
p37,2085,2085-08-25
p37,2085,2085-08-30
p37,2085,2085-09-03
p37,2085,2085-09-04
p37,2085,2085-09-05
p37,2085,2085-09-06
p37,2085,2085-09-09
p37,2085,2085-09-10
p37,2085,2085-09-11
p37,2085,2085-09-12
p37,2086,2086-05-28
p37,2086,2086-06-29
p37,2086,2086-06-30
p37,2086,2086-07-06
p37,2086,2086-07-07
p37,2086,2086-07-08
p37,2086,2086-07-09
p37,2086,2086-07-11
p37,2086,2086-07-12
p37,2086,2086-07-13
p37,2086,2086-07-14
p37,2086,2086-07-15
p37,2086,2086-07-16
p37,2086,2086-07-17
p37,2086,2086-07-18
p37,2086,2086-07-19
p37,2086,2086-07-20
p37,2086,2086-07-22
p37,2086,2086-07-23
p37,2086,2086-07-24
p37,2086,2086-07-25
p37,2086,2086-07-26
p37,2086,2086-07-27
p37,2086,2086-07-28
p37,2086,2086-07-29
p37,2086,2086-07-30
p37,2086,2086-07-31
p37,2086,2086-08-01
p37,2086,2086-08-02
p37,2086,2086-08-03
p37,2086,2086-08-04
p37,2086,2086-08-05
p37,2086,2086-08-06
p37,2086,2086-08-07
p37,2086,2086-08-08
p37,2086,2086-08-09
p37,2086,2086-08-10
p37,2086,2086-08-11
p37,2086,2086-08-12
p37,2086,2086-08-13
p37,2086,2086-08-15
p37,2086,2086-08-16
p37,2086,2086-08-17
p37,2086,2086-08-18
p37,2086,2086-08-20
p37,2086,2086-08-21
p37,2086,2086-08-22
p37,2086,2086-08-23
p37,2086,2086-08-24
p37,2086,2086-08-27
p37,2086,2086-08-30
p37,2086,2086-08-31
p37,2086,2086-09-14
p37,2086,2086-09-15
p37,2087,2087-06-11
p37,2087,2087-06-22
p37,2087,2087-06-23
p37,2087,2087-06-25
p37,2087,2087-06-26
p37,2087,2087-07-07
p37,2087,2087-07-08
p37,2087,2087-07-21
p37,2087,2087-07-22
p37,2087,2087-07-23
p37,2087,2087-07-24
p37,2087,2087-07-25
p37,2087,2087-07-26
p37,2087,2087-07-29
p37,2087,2087-07-30
p37,2087,2087-07-31
p37,2087,2087-08-01
p37,2087,2087-08-03
p37,2087,2087-08-05
p37,2087,2087-08-06
p37,2087,2087-08-07
p37,2087,2087-08-08
p37,2087,2087-08-09
p37,2087,2087-08-10
p37,2087,2087-08-11
p37,2087,2087-08-13
p37,2087,2087-08-14
p37,2087,2087-08-15
p37,2087,2087-08-22
p37,2087,2087-08-26
p37,2087,2087-08-27
p37,2087,2087-08-30
p37,2087,2087-08-31
p37,2087,2087-09-01
p37,2087,2087-09-02
p37,2087,2087-09-03
p37,2087,2087-09-04
p37,2087,2087-09-05
p37,2087,2087-09-06
p37,2087,2087-09-23
p37,2087,2087-09-29
p37,2088,2088-07-01
p37,2088,2088-07-05
p37,2088,2088-07-06
p37,2088,2088-07-11
p37,2088,2088-07-24
p37,2088,2088-07-25
p37,2088,2088-07-28
p37,2088,2088-07-30
p37,2088,2088-07-31
p37,2088,2088-08-01
p37,2088,2088-08-02
p37,2088,2088-08-03
p37,2088,2088-08-08
p37,2088,2088-08-12
p37,2088,2088-08-13
p37,2088,2088-08-16
p37,2088,2088-08-17
p37,2088,2088-08-18
p37,2088,2088-08-19
p37,2088,2088-08-20
p37,2088,2088-08-21
p37,2088,2088-08-22
p37,2088,2088-08-25
p37,2088,2088-08-26
p37,2088,2088-08-30
p37,2088,2088-08-31
p37,2088,2088-09-01
p37,2089,2089-08-11
p37,2089,2089-08-12
p37,2089,2089-08-13
p37,2089,2089-08-14
p37,2089,2089-08-23
p37,2089,2089-08-24
p37,2089,2089-09-05
p37,2089,2089-09-06
p37,2089,2089-09-10
p37,2089,2089-09-16
p37,2089,2089-09-18
p37,2089,2089-09-19
p37,2090,2090-07-01
p37,2090,2090-07-02
p37,2090,2090-07-03
p37,2090,2090-07-10
p37,2090,2090-07-26
p37,2090,2090-07-27
p37,2090,2090-07-31
p37,2090,2090-08-01
p37,2090,2090-08-02
p37,2090,2090-08-03
p37,2090,2090-08-07
p37,2090,2090-08-08
p37,2090,2090-08-09
p37,2090,2090-08-10
p37,2090,2090-08-11
p37,2090,2090-08-12
p37,2090,2090-08-13
p37,2090,2090-08-20
p37,2090,2090-08-21
p37,2090,2090-08-22
p37,2090,2090-08-23
p37,2090,2090-08-26
p37,2090,2090-08-27
p37,2090,2090-08-28
p37,2090,2090-08-29
p37,2090,2090-08-30
p37,2090,2090-08-31
p37,2091,2091-07-04
p37,2091,2091-07-16
p37,2091,2091-07-17
p37,2091,2091-07-18
p37,2091,2091-07-19
p37,2091,2091-07-20
p37,2091,2091-07-31
p37,2091,2091-08-03
p37,2091,2091-08-18
p37,2091,2091-08-22
p37,2091,2091-08-23
p37,2091,2091-08-24
p37,2091,2091-08-25
p37,2091,2091-08-31
p37,2091,2091-09-01
p37,2091,2091-09-10
p37,2091,2091-09-11
p37,2091,2091-10-05
p37,2092,2092-06-09
p37,2092,2092-06-26
p37,2092,2092-06-27
p37,2092,2092-06-29
p37,2092,2092-06-30
p37,2092,2092-07-01
p37,2092,2092-07-02
p37,2092,2092-07-03
p37,2092,2092-07-04
p37,2092,2092-07-05
p37,2092,2092-07-06
p37,2092,2092-07-07
p37,2092,2092-07-08
p37,2092,2092-07-09
p37,2092,2092-07-10
p37,2092,2092-07-11
p37,2092,2092-07-12
p37,2092,2092-07-13
p37,2092,2092-07-14
p37,2092,2092-07-15
p37,2092,2092-07-16
p37,2092,2092-07-17
p37,2092,2092-07-18
p37,2092,2092-07-19
p37,2092,2092-07-20
p37,2092,2092-07-21
p37,2092,2092-07-22
p37,2092,2092-07-23
p37,2092,2092-07-24
p37,2092,2092-07-25
p37,2092,2092-07-26
p37,2092,2092-07-27
p37,2092,2092-07-28
p37,2092,2092-07-29
p37,2092,2092-07-30
p37,2092,2092-07-31
p37,2092,2092-08-01
p37,2092,2092-08-02
p37,2092,2092-08-03
p37,2092,2092-08-04
p37,2092,2092-08-05
p37,2092,2092-08-06
p37,2092,2092-08-07
p37,2092,2092-08-08
p37,2092,2092-08-10
p37,2092,2092-08-21
p37,2092,2092-08-22
p37,2092,2092-08-23
p37,2092,2092-08-24
p37,2092,2092-08-25
p37,2092,2092-08-26
p37,2092,2092-08-27
p37,2092,2092-08-28
p37,2092,2092-08-29
p37,2092,2092-08-30
p37,2092,2092-08-31
p37,2092,2092-09-01
p37,2092,2092-09-02
p37,2092,2092-09-03
p37,2092,2092-09-04
p37,2092,2092-09-10
p37,2092,2092-09-11
p37,2092,2092-09-15
p37,2093,2093-06-25
p37,2093,2093-07-12
p37,2093,2093-07-13
p37,2093,2093-07-18
p37,2093,2093-07-19
p37,2093,2093-08-17
p37,2093,2093-08-18
p37,2093,2093-08-19
p37,2093,2093-08-20
p37,2093,2093-08-21
p37,2093,2093-08-23
p37,2093,2093-08-24
p37,2093,2093-08-25
p37,2093,2093-08-26
p37,2093,2093-08-27
p37,2093,2093-08-28
p37,2093,2093-08-29
p37,2093,2093-08-30
p37,2093,2093-08-31
p37,2093,2093-09-03
p37,2093,2093-09-05
p37,2093,2093-09-06
p37,2093,2093-09-07
p37,2094,2094-07-05
p37,2094,2094-07-06
p37,2094,2094-07-20
p37,2094,2094-07-21
p37,2094,2094-08-15
p37,2094,2094-08-17
p37,2094,2094-08-20
p37,2094,2094-08-21
p37,2094,2094-09-07
p37,2094,2094-09-25
p37,2094,2094-09-26
p37,2094,2094-09-27
p37,2095,2095-07-04
p37,2095,2095-07-10
p37,2095,2095-07-11
p37,2095,2095-07-12
p37,2095,2095-07-13
p37,2095,2095-07-15
p37,2095,2095-07-22
p37,2095,2095-07-23
p37,2095,2095-07-24
p37,2095,2095-07-25
p37,2095,2095-07-26
p37,2095,2095-07-27
p37,2095,2095-07-28
p37,2095,2095-08-01
p37,2095,2095-08-02
p37,2095,2095-08-07
p37,2095,2095-08-08
p37,2095,2095-08-11
p37,2095,2095-08-12
p37,2095,2095-08-13
p37,2095,2095-08-14
p37,2095,2095-08-15
p37,2095,2095-08-16
p37,2095,2095-08-21
p37,2095,2095-08-22
p37,2095,2095-08-28
p37,2095,2095-08-29
p37,2095,2095-08-30
p37,2095,2095-08-31
p37,2095,2095-09-01
p37,2095,2095-09-02
p37,2095,2095-09-03
p37,2095,2095-09-04
p37,2095,2095-09-05
p37,2095,2095-09-06
p37,2095,2095-09-13
p37,2095,2095-09-15
p37,2095,2095-09-21
p37,2096,2096-06-09
p37,2096,2096-06-10
p37,2096,2096-06-19
p37,2096,2096-07-10
p37,2096,2096-07-11
p37,2096,2096-07-19
p37,2096,2096-07-20
p37,2096,2096-07-21
p37,2096,2096-07-22
p37,2096,2096-07-23
p37,2096,2096-07-25
p37,2096,2096-07-26
p37,2096,2096-07-30
p37,2096,2096-07-31
p37,2096,2096-08-01
p37,2096,2096-08-02
p37,2096,2096-08-03
p37,2096,2096-08-04
p37,2096,2096-08-07
p37,2096,2096-08-08
p37,2096,2096-08-09
p37,2096,2096-08-10
p37,2096,2096-08-11
p37,2096,2096-08-12
p37,2096,2096-08-14
p37,2096,2096-08-15
p37,2096,2096-08-16
p37,2096,2096-08-17
p37,2096,2096-08-18
p37,2096,2096-08-22
p37,2096,2096-08-23
p37,2096,2096-08-24
p37,2096,2096-08-28
p37,2096,2096-08-29
p37,2096,2096-08-30
p37,2096,2096-09-01
p37,2096,2096-09-02
p37,2096,2096-09-03
p37,2096,2096-09-04
p37,2096,2096-09-11
p37,2096,2096-09-24
p37,2097,2097-06-02
p37,2097,2097-06-09
p37,2097,2097-07-04
p37,2097,2097-07-05
p37,2097,2097-07-06
p37,2097,2097-07-08
p37,2097,2097-07-09
p37,2097,2097-07-10
p37,2097,2097-07-11
p37,2097,2097-07-14
p37,2097,2097-07-15
p37,2097,2097-07-16
p37,2097,2097-07-17
p37,2097,2097-07-18
p37,2097,2097-07-19
p37,2097,2097-07-20
p37,2097,2097-07-21
p37,2097,2097-07-22
p37,2097,2097-07-24
p37,2097,2097-07-25
p37,2097,2097-07-26
p37,2097,2097-07-27
p37,2097,2097-07-28
p37,2097,2097-07-29
p37,2097,2097-07-30
p37,2097,2097-07-31
p37,2097,2097-08-01
p37,2097,2097-08-19
p37,2097,2097-08-20
p37,2097,2097-08-27
p37,2097,2097-08-28
p37,2097,2097-08-29
p37,2097,2097-08-30
p37,2097,2097-08-31
p37,2097,2097-09-03
p37,2097,2097-09-04
p37,2097,2097-09-09
p37,2097,2097-09-10
p37,2097,2097-09-11
p37,2097,2097-09-12
p37,2097,2097-09-13
p37,2098,2098-05-24
p37,2098,2098-05-25
p37,2098,2098-05-26
p37,2098,2098-05-27
p37,2098,2098-05-28
p37,2098,2098-06-09
p37,2098,2098-06-10
p37,2098,2098-06-28
p37,2098,2098-06-29
p37,2098,2098-06-30
p37,2098,2098-07-02
p37,2098,2098-07-03
p37,2098,2098-07-04
p37,2098,2098-07-05
p37,2098,2098-07-06
p37,2098,2098-07-07
p37,2098,2098-07-08
p37,2098,2098-07-09
p37,2098,2098-07-10
p37,2098,2098-07-11
p37,2098,2098-07-12
p37,2098,2098-07-13
p37,2098,2098-07-14
p37,2098,2098-07-15
p37,2098,2098-07-16
p37,2098,2098-07-17
p37,2098,2098-07-18
p37,2098,2098-07-19
p37,2098,2098-07-21
p37,2098,2098-07-22
p37,2098,2098-07-23
p37,2098,2098-07-24
p37,2098,2098-07-25
p37,2098,2098-07-30
p37,2098,2098-07-31
p37,2098,2098-08-03
p37,2098,2098-08-04
p37,2098,2098-08-05
p37,2098,2098-08-07
p37,2098,2098-08-08
p37,2098,2098-08-09
p37,2098,2098-08-10
p37,2098,2098-08-11
p37,2098,2098-08-12
p37,2098,2098-08-13
p37,2098,2098-08-14
p37,2098,2098-08-15
p37,2098,2098-08-16
p37,2098,2098-08-17
p37,2098,2098-08-18
p37,2098,2098-08-19
p37,2098,2098-08-22
p37,2098,2098-08-23
p37,2098,2098-08-24
p37,2098,2098-08-25
p37,2098,2098-08-26
p37,2098,2098-08-27
p37,2098,2098-08-30
p37,2098,2098-08-31
p37,2098,2098-09-01
p37,2098,2098-09-03
p37,2098,2098-09-04
p37,2098,2098-09-11
p37,2098,2098-09-16
p37,2099,2099-06-07
p37,2099,2099-06-29
p37,2099,2099-07-08
p37,2099,2099-07-14
p37,2099,2099-07-15
p37,2099,2099-07-27
p37,2099,2099-08-01
p37,2099,2099-08-02
p37,2099,2099-08-03
p37,2099,2099-08-04
p37,2099,2099-08-05
p37,2099,2099-08-19
p37,2099,2099-08-20
p37,2099,2099-09-16
p37,2099,2099-09-17
p37,2099,2099-09-20
