,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
405,2053,10,5985.79,3355.42,1521.7,554.9,4357.41,1251.81,148.15,172.41,15566.23,18152.64,2543.95,1362.6,3177.07,503.56,1491.94,612.55,922.64,507.2,12.46,269.44,987.75,150.59,122.26,740.05,3427.7,133.72,1195.11,7416.72,124.87,1511.21,2093.84,176.96,5121.03,1676.77,77.59,437.02,1217.16,1243.07,226.13,1381.56,2560.7,550.81,7982.7,226.15,1651.04,1110.96,801.6,2884.01,90.28,5521.62,3058.27,210.94,5991.96,3545.67,1732.76,2114.65,942.84,9426.33,931.45,535.32,1196.34,1039.33,18079.55,5502.21,8577.33,3141.3,12832.83,480.12,685.12,4774.82,301.94,6754.86,442.01,273.82,1426.13,1494.88,398.73,1036.39,3698.21,15071.27,4103.73,1442.6,2397.12,708.19,5035.46,2994.07,5385.42,1727.14,7184.75,6853.96,1857.01,15200.67,2387.78,21825.74,4191.59,8357.27,10893.73,10348.64,14607.02,445.6,23952.8,13519.35,13531.93,1363.55,9762.95,2564.31,4157.71,1568.49,8966.11,1000.11,7905.75,9803.57,2226.69,3508.33,4295.55,2483.74,2078.56,2937.07,547.58,312.88,992.42,17731.27,10996.16,85.67,1867.39,12155.58,18564.24,3307.07,779.53,1606.96,8753.65,4727.25,1215.73,1534.34,13881.48,10186.78,7150.110000000001,36311.33,6776.57,4727.25,1867.39,10996.16,38774.05,21825.74,2552.42,22446.480000000003,16166.059999999998,7082.719999999999,6187.27,13835.36,12405.98,1534.34,11988.58,8753.65,15083.710000000001,9214.76,7107.93,13310.609999999999,1786.98,4052.9799999999996,4496.62,1606.96,12155.58,2850.6400000000003,21871.31,20849.57,1633.5700000000002,23263.660000000003,8667.04,5715.33,22813.2,1215.73,12548.86,1415.34,15200.67,55162.82,3561.4199999999996,779.53,17866.99,11375.990000000002,4551.030000000001,9113.220000000001,1971.7200000000003,543095.4199999998
406,2053,11,7284.26,3767.94,1692.86,612.3,4943.05,1424.41,151.52,181.69,15542.57,17793.41,2691.53,1454.7,2642.96,556.94,1631.59,651.15,993.22,531.24,13.83,289.23,1093.62,155.23,132.38,817.7,3556.99,144.56,1010.96,6748.84,118.55,1347.44,2137.86,190.72,5463.41,1831.97,85.04,488.8,1326.06,1394.15,249.86,1419.33,2200.43,568.71,8033.91,235.29,1457.29,1148.65,776.95,2597.34,86.46,4848.02,2710.2,196.33,4880.86,2988.3,1559.25,1867.86,968.23,8621.58,760.95,439.42,995.51,771.81,14624.34,4797.55,7525.17,2762.82,11224.31,452.9,626.88,3892.27,277.38,5681.26,391.52,268.74,1390.14,1476.82,391.32,966.92,3644.39,12896.79,3274.81,1157.15,1950.09,657.38,4436.0,2596.56,5236.65,1789.46,7060.17,6478.6,1833.91,15386.53,2334.32,19655.78,4142.55,8201.74,10764.72,10201.88,13281.35,442.17,21090.26,11307.27,12091.57,1238.85,8369.49,2148.23,3539.67,1442.6,8736.23,978.89,7220.2,9140.53,2064.36,3267.95,4347.22,2534.12,2055.61,2874.73,542.57,322.13,1030.25,15657.72,9831.81,75.67,1592.2,10806.72,16702.67,2856.18,820.52,1596.31,8063.95,4276.74,1107.24,1680.74,13519.37,9161.939999999999,6238.04,35953.2,7261.29,4276.74,1592.2,9831.81,33526.32,19655.78,2803.8300000000004,19074.75,14015.46,5974.3,5075.88,13447.25,11200.24,1680.74,10858.77,8063.95,13599.16,9283.04,7026.11,11509.919999999998,1902.6599999999999,3869.06,3918.88,1596.31,10806.72,2883.48,19558.85,20966.6,1813.22,21659.480000000003,7643.51,6514.41,20857.73,1107.24,12344.29,1584.02,15386.53,45805.57,3701.5499999999997,820.52,16648.63,13231.51,4586.27,9007.56,2188.1099999999997,500775.73
407,2053,12,8896.74,4698.29,2092.19,738.08,6061.04,1649.66,188.85,212.0,15938.67,16990.77,2626.9,1646.96,2728.31,707.72,2064.47,760.02,1189.0,602.26,15.78,332.0,1222.24,170.87,143.04,876.92,4008.56,163.24,1017.54,6562.48,115.06,1265.11,2172.4,213.14,6080.25,1997.89,94.97,539.9,1488.45,1561.48,272.13,1586.24,2584.83,639.51,9125.48,275.3,1677.61,1300.86,817.7,2766.05,93.9,5484.94,3143.79,211.14,5678.25,3653.98,1812.22,1962.6,1024.55,8588.39,755.71,534.25,1194.86,940.53,16831.96,5362.58,7412.1,2895.32,10235.99,519.19,707.48,4471.51,328.59,6367.98,438.55,299.32,1491.96,1587.47,424.59,1024.15,3960.01,14309.97,3611.05,1291.74,2138.53,763.88,4749.87,2722.51,5027.83,1787.19,7001.77,6113.43,1713.8,15464.08,2499.38,19299.92,4129.33,7609.41,10679.94,9988.51,13905.73,469.96,19149.12,10911.19,12440.0,1348.1,9194.96,2478.32,4219.07,1678.66,9421.85,1029.91,7727.16,9809.9,2290.82,3742.57,4800.18,2685.21,2140.6,2947.68,575.98,341.4,1085.8,16673.89,10521.19,79.19,1701.46,11381.26,17200.2,2956.77,878.4,1664.09,8388.85,4469.84,1150.26,1747.05,13016.37,8878.57,6618.219999999999,35628.22,8075.7,4469.84,1701.46,10521.19,31203.3,19299.92,3529.75,21235.210000000003,15805.08,6829.82,5884.33,14577.810000000001,11196.14,1747.05,11606.99,8388.85,14065.75,10552.119999999999,6707.35,13129.75,2208.1,4424.98,4326.67,1664.09,11381.26,2951.33,20156.97,19944.41,2023.14,23243.49,8566.970000000001,7896.95,22065.52,1150.26,11495.54,1759.47,15464.08,48528.3,4170.36,878.4,17393.13,16311.039999999999,4801.22,9737.68,2402.58,517518.36999999994
408,2054,1,7158.47,3828.24,1725.12,654.04,5205.08,1508.05,169.23,157.8,14840.59,16519.43,2529.46,1426.16,2383.79,590.57,1897.04,621.23,1127.28,627.05,16.64,289.9,1093.28,274.14,177.17,931.15,3569.57,206.16,941.32,6060.66,136.6,1138.12,2191.14,221.73,5421.25,1935.09,91.25,541.25,1457.58,1543.66,262.36,1632.05,2429.58,635.86,9209.09,265.33,1660.06,1319.07,807.79,2665.4,93.7,5677.34,3269.17,208.91,5426.62,3815.32,1988.65,2248.91,1125.97,10820.02,771.66,540.97,1299.63,954.71,17625.53,5958.31,8523.37,3464.84,12091.18,514.01,735.27,4644.23,368.59,7323.18,512.95,293.38,1518.98,1710.96,450.36,1127.26,4126.87,15613.04,4192.53,1497.72,2517.61,903.75,5841.84,3427.8,6896.76,2342.69,9480.69,8843.55,2445.25,20946.73,3026.91,28416.95,5218.32,10945.31,13608.7,13036.39,16946.25,551.08,24435.84,14242.47,13680.92,1488.72,11079.04,2982.46,4689.78,1861.81,11001.25,1240.63,9033.46,11599.78,2641.68,4242.62,5434.26,3120.79,2575.54,3546.22,663.89,393.42,1237.74,19159.06,12644.82,90.19,1915.86,12645.53,18438.79,3118.68,873.86,1783.57,8746.33,4749.91,1197.07,1872.09,18324.239999999998,8261.39,8085.11,34001.37,7343.93,4749.91,1915.86,12644.82,38804.17,28416.95,3100.9500000000003,23818.559999999998,18726.77,7027.0599999999995,5631.39,17065.23,14247.82,1872.09,13882.32,8746.33,15444.900000000001,10623.380000000001,9239.45,14821.09,2143.53,4254.349999999999,3783.09,1783.57,12645.53,2993.72,21526.59,26180.6,1984.4899999999998,27176.8,9040.21,6848.62,25650.629999999997,1197.07,15957.6,1752.3200000000002,20946.73,54252.72,3774.25,873.86,21090.809999999998,13208.010000000002,5652.58,10253.499999999998,2470.35,593104.9
409,2054,2,8052.61,4300.0,1875.32,740.01,5753.18,1480.46,171.36,152.58,14651.2,16350.18,2432.28,1407.76,2398.98,635.49,1998.73,620.98,1163.74,636.61,15.08,270.63,1088.0,262.44,174.9,943.2,3513.98,201.59,963.24,5974.57,135.63,1194.33,2125.42,216.09,5536.42,1944.13,86.71,509.79,1391.55,1498.34,272.19,1561.57,2307.22,596.52,8435.48,249.05,1581.04,1242.19,835.0,2789.71,94.05,5608.01,3116.03,214.01,5392.02,3548.09,1848.25,2097.81,1029.55,9144.05,750.98,556.65,1297.28,984.48,17929.58,5521.24,8067.16,3028.75,11072.67,483.63,708.58,4427.62,329.14,6405.36,448.77,294.48,1536.74,1667.89,429.2,1093.46,4092.94,14890.49,3677.34,1356.2,2233.53,785.08,4996.61,2947.76,5336.14,1910.72,7322.71,6451.44,1764.09,15785.31,2458.46,19949.49,4150.95,8463.01,10241.58,10039.25,13819.33,459.78,18542.29,10308.07,13760.2,1447.08,9810.71,2603.89,4084.74,1608.79,9765.55,1044.3,8176.43,10351.03,2380.17,3741.49,4778.96,2727.64,2188.35,2980.68,598.33,344.29,1070.66,16610.58,10286.74,77.72,1633.46,11470.28,17053.67,2889.05,820.34,1622.45,8261.75,4410.66,1114.47,1679.63,13743.58,8132.17,7057.07,33220.47,7480.55,4410.66,1633.46,10286.74,30197.84,19949.49,3223.4300000000003,21993.39,16499.34,6704.7,5603.900000000001,14869.350000000002,11939.88,1679.63,11340.51,8261.75,15492.470000000001,9701.72,7222.320000000001,13319.66,2167.9,4139.73,3798.1400000000003,1622.45,11470.28,2923.8,19907.39,20171.120000000003,1895.29,24451.6,8808.09,7287.64,22262.93,1114.47,12417.849999999999,1699.6299999999999,15785.31,52224.530000000006,3715.09,820.34,17312.23,14825.369999999999,4904.889999999999,10060.539999999999,2449.83,525130.3300000001
410,2054,3,7095.03,3876.78,1814.72,654.37,4615.48,1357.74,153.33,150.08,14593.82,16636.77,2446.84,1400.64,2452.84,613.12,1691.65,560.16,1128.12,621.01,14.52,274.35,986.55,247.73,167.01,851.21,3338.23,185.47,942.15,5976.94,134.26,1171.82,1916.34,209.15,4936.23,1795.91,82.67,493.12,1349.5,1461.62,265.8,1538.16,2309.25,580.54,8056.6,242.06,1542.91,1147.33,792.48,2733.32,90.8,5521.87,3146.84,212.13,5427.0,3496.03,1909.17,2122.48,1061.49,9224.91,748.82,510.36,1084.6,852.26,17552.78,5518.24,8127.06,3088.14,12376.27,463.64,663.93,4225.36,317.34,6191.53,448.4,279.52,1435.28,1537.15,398.78,1013.81,3844.5,13679.09,3514.53,1296.82,2086.07,822.83,5202.94,3070.66,5407.71,1829.94,6917.41,6264.17,1814.73,17209.24,2643.4,19304.42,4035.45,8920.34,10454.76,10800.91,14970.32,470.79,18630.55,11290.96,12524.92,1313.22,8939.38,2359.75,3775.17,1562.93,9643.73,1118.94,7643.32,9849.34,2191.68,3519.0,4655.46,2705.51,2293.06,3186.64,564.51,333.87,1064.04,16440.0,10946.15,77.06,1670.45,11247.61,17004.53,2898.11,799.43,1584.28,8262.9,4368.05,1130.52,1623.06,13177.06,8162.879999999999,7201.74,33590.130000000005,6703.5599999999995,4368.05,1670.45,10946.15,31193.78,19304.42,2768.55,20548.350000000002,15073.66,6431.23,5638.25,14967.35,12220.36,1623.06,11996.449999999999,8262.9,14099.630000000001,9314.42,7237.65,13155.77,2094.04,4096.0,3754.6800000000003,1584.28,11247.61,2637.1,19826.329999999998,21255.67,1840.65,23000.57,8749.439999999999,6090.119999999999,21843.64,1130.52,12948.69,1663.4499999999998,17209.24,52794.950000000004,3522.03,799.43,18692.66,13435.310000000001,4998.57,9376.11,2231.13,510658.3100000001
411,2054,4,6169.24,3334.73,1480.43,554.35,4387.86,1250.01,150.49,159.24,17240.09,18353.1,2544.9,1335.88,3362.86,496.86,1626.12,617.37,908.37,464.26,12.23,244.36,1012.57,137.61,116.32,687.2,3342.71,136.06,1026.8,7608.22,160.94,1439.73,1989.39,174.72,4852.04,1685.33,76.55,441.19,1213.58,1292.78,217.45,1283.66,2031.25,516.29,7176.43,219.86,1360.1,1018.03,848.63,2794.78,89.14,4407.86,2449.31,206.19,4753.2,2743.0,1381.93,1687.25,883.1,8442.76,859.66,462.54,1087.63,901.91,16703.58,4975.11,7618.91,2804.88,10665.83,411.65,582.26,3691.31,236.54,5164.95,350.15,255.49,1304.6,1403.55,355.74,916.75,3482.66,11897.59,3002.59,1088.04,1808.36,568.07,4443.81,2703.04,4829.98,1485.13,6289.95,5865.5,1697.53,13326.57,2083.61,19507.0,3715.94,7477.33,9057.8,8730.04,11476.76,394.9,23308.34,13175.18,11731.51,1150.42,7756.23,2045.99,3293.86,1309.81,7568.01,901.61,6298.74,8272.26,1868.31,2967.25,4044.48,2349.08,1931.17,2690.2,475.05,285.65,908.36,13973.98,8791.34,66.74,1390.24,9494.34,15255.25,2478.47,706.83,1419.35,7457.94,3911.94,981.28,1513.02,12092.34,10204.300000000001,6078.11,37274.799999999996,6526.51,3911.94,1390.24,8791.34,37959.15,19507.0,2710.0800000000004,17714.35,12949.89,5629.53,4951.9,11614.210000000001,11137.51,1513.02,9699.7,7457.94,13077.93,8310.37,6226.25,10300.509999999998,1701.91,3524.36,4670.5,1419.35,9494.34,2816.5,17597.14,17470.32,1653.55,19393.34,6788.200000000001,5721.179999999999,18759.72,981.28,11040.51,1459.04,13326.57,49065.75,3478.56,706.83,14616.12,11473.8,4280.25,8426.06,1910.0600000000002,455945.1399999999
412,2054,5,5936.21,3510.61,1462.6,620.14,5019.14,1401.8,178.91,181.01,20269.15,21424.33,2943.58,1527.77,4437.86,497.48,1935.02,770.01,906.88,498.3,12.84,265.16,1113.65,144.99,130.27,751.41,3838.61,154.67,1266.51,9705.25,189.37,1865.67,2446.7,181.44,5859.32,1912.33,86.33,498.57,1400.94,1491.59,241.1,1401.99,2526.51,620.74,8857.26,271.03,1697.39,1239.38,961.68,3205.02,105.02,5558.18,3107.02,248.08,6469.61,3774.17,1589.97,2086.9,996.36,9785.9,1019.65,522.99,1183.42,1125.28,18959.81,5449.51,8346.68,3159.19,12175.05,518.48,729.03,4693.4,300.68,6289.36,398.94,312.75,1640.68,1871.58,445.05,1170.47,4490.23,15788.3,3895.86,1422.76,2320.93,647.88,5147.02,3186.16,5826.39,1800.69,7635.05,7154.21,2062.25,15215.99,2400.29,22543.48,4424.76,9145.12,11569.82,10485.66,15611.77,484.22,24471.18,13691.21,14723.78,1404.81,9746.36,2532.11,3980.35,1568.81,9124.47,994.46,7700.56,9745.3,2231.1,3453.76,4556.91,2626.47,2127.97,3190.44,569.1,336.81,1042.77,18255.99,11970.5,95.03,1940.91,13208.73,19638.51,3581.61,763.42,1511.94,8343.82,5079.84,1269.28,1428.78,14772.21,13008.769999999999,7186.29,44550.93,7725.57,5079.84,1940.91,11970.5,39818.119999999995,22543.48,3125.16,23213.679999999997,16243.04,7085.049999999999,6717.49,14017.58,12972.06,1428.78,13009.94,8343.82,16279.550000000001,10199.28,7599.900000000001,12888.28,1762.6799999999998,4147.13,5941.0,1511.94,13208.73,3383.83,23220.12,22055.48,1894.83,22962.780000000002,8769.09,6593.080000000001,23718.81,1269.28,13279.390000000001,1659.59,15215.99,55082.810000000005,3993.28,763.42,19370.120000000003,11457.21,4754.44,10778.0,2093.18,570794.18
413,2054,6,5738.77,3524.65,1660.26,704.53,4870.47,1478.66,214.97,199.84,23161.43,22208.5,2770.22,1672.85,4873.02,524.59,2396.54,823.41,949.76,530.4,12.65,278.71,1103.84,172.55,132.07,817.65,4061.44,161.01,1575.56,10545.66,188.23,2059.78,2813.75,186.1,6342.43,2052.94,91.55,527.89,1490.13,1539.58,267.23,1739.58,3107.84,662.68,9061.58,277.47,1894.31,1325.67,1119.2,3660.92,124.01,6523.32,3678.28,295.31,7378.14,4354.41,1955.37,2480.83,1188.3,10982.46,1160.76,591.87,1371.21,1314.67,21968.46,6346.72,9298.61,3556.39,13805.96,543.08,813.82,5285.71,341.78,7062.22,471.01,360.43,1920.71,2037.97,482.92,1301.18,4821.67,17965.19,4326.15,1582.19,2598.12,765.3,5702.4,3460.83,6372.62,1901.85,8078.54,8004.87,2310.91,16434.24,2619.91,24770.41,4851.74,9698.11,12518.52,11897.4,17001.48,526.88,25634.8,14381.65,16240.39,1545.05,10714.53,2835.69,4493.13,1765.34,10253.95,1121.61,8429.77,10725.91,2446.62,3827.36,4926.48,2839.49,2351.62,3412.03,604.01,352.8,1118.63,20670.84,13485.51,111.01,2338.29,15861.14,20982.74,4242.41,898.39,1929.85,10631.52,5802.18,1529.62,1614.28,15981.16,14365.849999999999,8183.23,47883.490000000005,8299.21,5802.18,2338.29,13485.51,42309.46,24770.41,3687.5699999999997,26358.94,17918.27,7978.41,7673.450000000001,15722.01,14409.07,1614.28,14595.460000000001,10631.52,18110.07,10476.35,8247.380000000001,14805.13,1836.47,5097.08,6518.02,1929.85,15861.14,3921.53,25155.13,24077.81,1983.39,25374.43,10325.61,6540.88,26507.11,1529.62,14506.880000000001,1706.84,16434.24,63333.84,4221.26,898.39,20973.160000000003,11559.77,5186.68,11830.400000000001,2173.98,630052.0800000001
414,2054,7,6112.97,3825.41,1974.29,794.79,5374.58,1631.43,302.62,243.51,24208.85,24091.16,3275.38,1880.19,5156.09,593.39,2682.52,923.6,1015.94,586.83,12.63,302.47,1161.07,228.59,149.72,1033.64,4471.12,171.62,1891.46,11483.73,149.83,2265.63,2841.98,199.47,6946.91,2074.59,95.99,569.71,1627.08,1657.27,338.26,2159.44,3359.92,727.2,9878.21,300.33,1929.23,1392.09,1181.49,3842.76,128.46,7185.03,4028.95,320.62,7926.33,4615.14,2168.46,2722.23,1375.63,11370.12,1171.03,630.86,1427.77,1388.98,24213.29,6670.28,9632.03,3756.59,15013.77,568.83,823.07,5412.23,369.87,7298.35,508.33,373.46,1874.25,1931.76,475.49,1283.27,4817.1,18927.02,4419.18,1616.93,2658.53,842.27,6029.62,3630.66,6544.9,1984.29,8380.71,8400.55,2425.61,17055.78,2727.86,25764.34,5017.5,10249.13,13000.82,12164.86,17671.26,535.18,26212.26,15003.93,16384.07,1601.0,11238.77,3051.87,4782.46,1837.93,10648.02,1145.56,8773.42,11031.21,2565.73,4005.61,5045.64,2916.36,2394.14,3398.08,632.86,363.01,1149.63,21352.79,13787.52,108.75,2379.82,15788.61,22310.79,4286.12,1005.46,2165.74,11330.41,6052.66,1577.63,1800.62,16682.51,15714.97,8705.12,51077.17999999999,8970.44,6052.66,2379.82,13787.52,43268.97,25764.34,4154.01,27339.269999999997,19073.1,8105.78,8234.05,16293.95,14979.170000000002,1800.62,14937.150000000001,11330.41,18264.4,11428.25,8529.189999999999,15619.51,1990.15,5830.260000000001,7010.41,2165.74,15788.61,4000.02,26480.47,25080.27,2196.79,26369.559999999998,11237.86,7233.67,27058.920000000002,1577.63,14977.009999999998,1849.9099999999999,17055.78,67928.62,4640.3,1005.46,21672.03,12689.42,5310.5,11613.73,2498.4399999999996,663179.7299999999
415,2054,8,6121.56,3830.47,1986.27,791.61,5449.7,1595.53,290.55,243.14,21936.66,23651.2,3198.0,1768.79,4702.52,578.14,2510.37,888.81,995.17,587.24,12.21,302.54,1096.07,229.2,147.84,1002.67,4284.06,161.82,1824.96,10508.64,130.12,2121.82,2731.08,188.93,6416.19,1977.5,95.04,570.92,1592.71,1633.15,320.16,2091.16,3355.21,688.5,9558.23,296.01,1850.51,1400.66,1193.53,3933.13,128.63,7067.07,4055.96,307.76,7864.6,4642.66,2178.0,2768.41,1336.9,11591.45,1131.38,648.51,1439.88,1399.21,24494.56,6792.18,9785.93,3758.0,15195.86,558.68,791.74,5212.37,380.99,7844.46,534.15,336.23,1745.39,1886.69,484.8,1239.31,4544.4,18087.08,4768.21,1732.77,2861.03,896.26,6219.97,3746.95,6837.49,2061.25,8411.22,8299.21,2397.79,16933.87,2713.62,26453.85,5117.8,10264.2,12779.48,12045.46,16111.69,496.23,27369.21,15152.4,16770.6,1605.63,11657.15,3125.87,4893.74,1876.86,10846.55,1128.91,8578.41,10632.66,2439.6,3913.12,4777.5,2777.1,2322.92,3291.79,606.97,340.58,1066.03,20040.08,12514.15,105.26,2209.4,15378.69,21671.49,4294.41,911.77,1954.18,10753.97,5854.16,1547.07,1738.44,16640.79,14526.699999999999,8984.9,48322.41,8376.36,5854.16,2209.4,12514.15,44607.95,26453.85,3968.35,27352.309999999998,19611.809999999998,7831.57,8172.360000000001,16499.71,15314.09,1738.44,13580.18,10753.97,18527.489999999998,11056.189999999999,8893.17,16355.45,1981.13,5746.2699999999995,6445.67,1954.18,15378.69,3924.6099999999997,25944.530000000002,24824.94,2156.01,25348.89,11244.849999999999,7254.820000000001,25654.950000000004,1547.07,15382.0,1800.79,16933.87,69028.43,4445.88,911.77,19925.93,12708.330000000002,5099.54,10979.35,2431.56,648852.7099999997
416,2054,9,5734.12,3505.51,1761.21,669.84,5017.36,1456.34,237.55,222.07,21347.37,25827.33,3531.71,1684.12,4450.25,520.98,2111.24,794.79,913.43,534.97,10.99,272.23,1006.12,210.05,130.71,918.33,4105.68,156.36,1711.78,10139.62,129.95,2008.94,2581.1,171.89,6178.69,1897.51,86.47,516.41,1506.0,1508.75,288.42,1878.92,3219.72,688.4,10059.4,297.77,1910.22,1429.41,1071.01,3633.07,119.89,6593.37,3744.14,295.38,7546.88,4424.38,2110.58,2570.18,1207.05,10996.78,1113.45,606.46,1381.3,1263.46,22807.17,6261.9,9444.38,3537.59,14183.36,586.95,804.18,5258.95,368.21,7492.2,515.35,305.5,1713.64,1919.36,487.5,1244.29,4289.81,17154.37,4608.63,1693.62,2705.92,858.38,5830.13,3443.35,6341.2,1909.35,8020.57,7987.26,2271.45,16670.77,2707.14,25908.77,4923.37,10034.06,12618.66,12117.09,16608.43,506.8,26262.29,14437.39,16028.3,1572.58,10970.02,2840.29,4610.42,1797.13,10187.07,1124.55,8339.24,10341.23,2359.09,3730.88,4756.55,2827.83,2381.04,3330.18,598.75,351.42,1096.94,20632.34,13060.79,105.99,2299.38,16125.17,23118.78,4583.51,965.67,2081.64,11428.72,6354.9,1654.35,1801.59,15949.59,13954.12,8305.59,50051.19,8046.679999999999,6354.9,2299.38,13060.79,42678.59,25908.77,3376.3199999999997,26162.54,18252.989999999998,7964.76,7842.26,15814.490000000002,14379.75,1801.59,14154.830000000002,11428.72,17894.93,11615.68,8215.63,15636.529999999999,1810.9600000000003,5339.9,6061.98,2081.64,16125.17,3643.4399999999996,27688.85,24698.59,1961.75,24593.2,10351.279999999999,6704.5599999999995,26286.29,1654.35,14957.43,1673.97,16670.77,64326.21000000001,4262.04,965.67,20434.91,11614.56,5208.87,10955.730000000001,2211.7,642689.9199999999
417,2054,10,5803.56,3477.41,1607.21,581.62,4956.06,1343.42,180.18,193.45,19177.35,20638.89,3059.74,1474.1,3502.9,483.69,1657.13,646.59,860.9,476.05,11.78,252.47,971.23,170.65,117.9,747.08,3463.56,135.8,1310.33,8139.06,125.99,1649.85,2149.16,166.44,5126.9,1669.64,79.18,468.83,1330.24,1383.22,230.19,1410.0,2391.09,561.09,8158.53,237.98,1490.77,1153.34,841.59,2855.98,92.52,5649.76,3281.4,214.07,5683.4,3341.63,1716.96,2183.55,1002.77,9666.38,945.55,534.76,1217.27,1010.89,19416.37,5726.53,8590.98,3159.33,12810.37,477.21,709.71,4468.5,277.66,6038.11,413.65,263.58,1353.2,1453.93,403.38,1010.38,3598.51,13633.58,3460.12,1218.42,2016.97,675.95,5258.4,3090.32,5646.63,1774.93,7365.35,6968.34,1941.2,15054.26,2315.96,21942.26,4153.51,8228.24,10583.99,9657.9,12402.05,399.71,24499.43,13967.95,12588.99,1252.39,8690.2,2252.26,3684.35,1482.05,8291.29,921.7,6761.87,8539.97,2003.78,3124.69,4055.25,2289.66,1961.1,2843.77,486.14,290.95,890.5,15390.84,9518.75,79.99,1679.06,11608.15,17600.9,3152.26,797.33,1672.07,9068.48,4712.71,1264.04,1564.75,14282.32,11199.46,7441.95,42511.47,6753.65,4712.71,1679.06,9518.75,40308.06,21942.26,2778.9300000000003,19878.22,14201.78,6637.360000000001,5890.15,12986.35,12680.919999999998,1564.75,10365.32,9068.48,14076.880000000001,9417.57,7315.39,12143.060000000001,1671.04,3992.5299999999997,4927.29,1672.07,11608.15,2926.11,20732.61,20017.28,1791.6,20123.11,8997.880000000001,6468.35,20129.12,1264.04,12381.75,1542.65,15054.26,55794.12999999999,3598.0,797.33,15532.4,11359.669999999998,4249.51,8823.2,1970.15,529477.8900000001
418,2054,11,7731.22,4022.72,1766.55,663.94,5200.01,1369.1,165.27,175.87,15839.45,17509.81,2593.48,1445.47,2629.45,587.31,1893.05,708.49,1069.66,565.79,14.59,310.96,1172.82,164.52,137.01,838.32,3679.88,149.45,969.15,6290.22,120.35,1296.71,2109.98,197.26,5946.55,1926.48,87.12,505.03,1378.56,1473.6,258.67,1489.04,2319.4,594.46,8401.63,251.75,1537.47,1193.47,805.95,2717.92,92.19,5162.39,2934.92,210.15,5198.34,3239.15,1716.07,1926.14,969.19,8418.35,798.98,469.78,1097.61,831.99,14998.65,4881.37,7294.91,2805.74,10533.2,474.96,657.29,4089.09,290.64,6112.91,420.18,275.58,1428.29,1504.47,404.75,979.37,3716.96,13050.17,3394.51,1202.39,2006.58,713.69,4662.97,2673.72,4951.76,1730.96,6964.98,6533.28,1851.96,15202.28,2399.33,20542.18,4286.05,8855.53,10976.47,10246.98,13446.41,463.91,20803.69,12187.86,12023.27,1266.62,8691.02,2335.37,3763.85,1512.9,9002.75,1028.88,7564.75,9606.66,2195.32,3486.36,4651.46,2679.09,2143.07,2959.29,558.89,339.44,1084.7,16034.95,10263.18,75.88,1630.93,10818.37,16503.16,2828.16,798.0,1537.11,7874.04,4204.69,1089.34,1614.27,13498.259999999998,8602.94,6510.39,35555.44,7859.74,4204.69,1630.93,10263.18,34376.36,20542.18,3178.09,19520.13,14788.04,6277.040000000001,5401.43,13869.66,11047.92,1614.27,11344.48,7874.04,13561.48,9717.96,6680.280000000001,12384.589999999998,2037.1800000000003,4054.73,3898.4799999999996,1537.11,10818.37,2879.62,19308.82,21203.8,1879.46,22827.93,8093.710000000001,6679.85,21579.67,1089.34,13141.580000000002,1664.1699999999998,15202.28,47222.61,3828.02,798.0,16945.489999999998,14059.91,4820.98,9202.42,2302.5299999999997,504973.92
