,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
10,2020,11,6930.76,3716.88,1697.46,601.94,4776.11,1375.03,152.95,178.6,16200.21,17671.13,2572.92,1431.14,2874.53,551.21,1644.3,666.55,956.75,502.24,12.97,272.66,1069.97,149.79,128.82,803.27,3558.25,142.32,1029.51,6841.23,125.38,1367.45,2064.19,187.56,5373.74,1816.8,79.86,454.6,1261.32,1316.03,241.22,1337.76,2066.58,549.29,7782.85,226.37,1383.31,1098.64,780.36,2633.91,85.22,4707.25,2569.3,194.41,4661.38,2786.22,1450.33,1722.65,871.51,8021.07,778.39,450.14,963.71,789.24,14656.18,4641.66,7360.07,2686.03,11016.56,438.47,591.51,3679.25,249.1,5574.34,384.04,260.76,1344.69,1417.91,377.76,957.44,3601.92,12445.6,3171.14,1125.49,1871.27,607.98,4191.98,2578.09,4710.8,1590.71,6302.58,5658.94,1570.3,13824.51,2071.58,17672.8,3680.06,7116.92,9455.41,9242.26,11652.13,388.16,20904.85,12327.18,11772.28,1164.66,7853.3,2065.75,3274.78,1281.33,7707.25,891.85,6612.23,8367.67,1956.2,3101.04,3990.91,2286.4,1881.57,2592.78,492.7,292.31,919.44,14734.83,9145.28,71.5,1522.86,10472.16,15901.15,2748.1,784.0,1498.41,7750.18,4077.58,1067.14,1596.56,11961.52,9318.499999999998,5914.629999999999,36610.19,7179.67,4077.58,1522.86,9145.28,34590.56,17672.8,2843.43,18146.7,13138.82,5627.71,4855.79,11879.03,10387.31,1596.56,10064.720000000001,7750.18,13191.240000000002,8975.53,6301.51,11000.04,1817.8400000000001,3641.1,4155.450000000001,1498.41,10472.16,2806.0699999999997,18631.329999999998,18651.61,1704.17,19840.52,7331.5599999999995,6294.959999999999,19374.04,1067.14,10774.65,1486.8,13824.51,46036.41999999999,3698.73,784.0,14630.72,12783.23,4157.42,8669.060000000001,2142.06,468110.43000000005
11,2020,12,8699.67,4400.65,1990.6,723.72,5630.29,1572.49,168.55,203.18,15480.5,16762.3,2591.7,1556.32,2581.22,642.06,1862.95,710.82,1107.08,573.05,15.59,317.42,1136.45,164.14,138.17,822.14,3769.59,150.49,975.51,6163.13,116.46,1223.63,2105.03,207.6,5572.11,1894.37,93.23,534.98,1455.16,1535.14,260.57,1586.37,2510.75,635.43,8931.05,266.32,1649.52,1281.9,797.76,2660.12,88.37,5061.9,2978.16,205.98,5387.77,3389.54,1746.4,1930.55,1045.13,9402.6,749.9,464.84,1103.08,792.7,16356.76,5202.93,7479.97,3119.25,10911.48,502.06,692.52,4342.34,305.71,6285.14,435.51,287.12,1464.95,1546.98,417.48,1004.35,3828.35,13727.51,3497.75,1244.15,2091.88,751.34,4765.19,2952.19,5278.16,1846.79,6984.47,6332.76,1802.15,16071.76,2559.39,20060.33,4273.13,8887.71,11097.87,11396.15,14643.45,463.47,17705.02,10266.86,12451.21,1334.08,9052.91,2424.19,3906.69,1620.46,9446.08,1043.2,7615.59,9775.35,2239.12,3585.15,4806.52,2698.77,2182.06,3087.77,567.54,337.78,1064.49,16589.47,10521.08,82.04,1706.16,11448.77,17341.87,3015.95,871.96,1690.9,8498.67,4522.84,1168.4,1758.74,13118.29,8448.0,6679.54,34629.78,7465.51,4522.84,1706.16,10521.08,29276.87,20060.33,3208.7400000000002,20545.93,15383.79,6681.51,5593.75,14628.61,12354.79,1758.74,11585.57,8498.67,14068.88,10334.859999999999,7059.2699999999995,12862.78,2082.77,4357.69,4128.97,1690.9,11448.77,2848.94,20357.82,22295.64,1984.89,23204.0,8128.16,7371.33,22301.31,1168.4,13041.59,1738.3100000000002,16071.76,49699.15,3920.04,871.96,18269.2,15718.48,4875.96,9479.470000000001,2252.12,525852.16
12,2021,1,7095.45,3831.81,1636.2,623.94,5211.78,1506.56,166.47,159.41,15289.01,16140.4,2533.86,1466.71,2443.9,569.35,1844.25,601.83,1057.04,566.47,14.87,256.62,1055.65,265.31,163.57,882.72,3513.46,203.89,943.58,5993.24,128.36,1165.0,2139.09,204.52,5203.17,1861.24,86.55,509.11,1371.04,1438.81,248.95,1502.61,2213.77,592.57,8411.2,245.62,1541.9,1193.23,837.96,2630.81,84.47,5011.21,2898.0,196.73,5012.85,3342.9,1747.89,1923.98,994.62,9664.69,750.78,451.91,1143.76,918.68,15213.06,5049.08,7189.75,3047.05,9921.75,473.93,678.38,4328.31,321.59,6449.56,438.74,278.23,1430.76,1594.41,414.15,1045.75,3923.38,14009.25,3766.33,1349.18,2221.63,772.64,4945.34,3007.74,5895.88,2012.52,8151.91,7906.03,2292.37,18744.83,2799.08,25006.91,4868.23,10745.39,12800.32,12925.94,16601.29,511.46,29188.72,15180.35,13660.41,1402.75,9698.02,2596.79,4283.06,1732.61,10527.6,1169.09,8370.41,11235.13,2455.25,3975.34,5255.59,3048.74,2498.26,3519.43,632.71,368.83,1160.62,18276.28,11703.89,88.31,1778.39,12379.76,19081.93,3167.06,906.96,1788.81,8965.27,4883.68,1211.31,1835.4,15958.990000000002,8173.29,6869.32,33471.08,7062.52,4883.68,1778.39,11703.89,46638.54,25006.91,2986.78,21318.050000000003,16577.870000000003,6548.400000000001,5208.9400000000005,16197.330000000002,12668.78,1835.4,12846.71,8965.27,15338.55,9722.11,7854.92,12946.07,1970.65,3927.66,3895.06,1788.81,12379.76,2838.31,22248.99,25478.3,1860.06,26036.13,7993.09,6880.34,24299.29,1211.31,15526.099999999999,1637.72,18744.83,45439.66,3717.35,906.96,20556.41,13049.220000000001,5547.0,9541.04,2355.65,558145.5299999999
13,2021,2,7463.56,4110.72,1818.46,696.09,5163.26,1490.75,167.48,156.69,14631.15,16521.12,2438.92,1408.99,2332.72,631.16,1895.14,603.83,1148.83,631.42,15.13,276.09,1079.69,264.54,175.12,945.72,3519.02,203.25,926.4,6286.83,135.12,1162.62,2037.01,219.01,5613.97,1965.38,87.82,518.43,1393.13,1531.65,266.77,1629.32,2337.69,587.83,8383.94,253.57,1630.58,1201.62,797.85,2599.52,89.16,5377.27,3227.79,214.82,5342.65,3608.98,1955.9,2177.39,1089.28,9831.87,722.4,522.77,1185.41,877.17,17185.14,5446.56,7975.26,3211.55,11136.65,481.04,693.89,4331.06,332.55,6842.2,474.48,284.73,1470.52,1641.02,419.0,1071.27,3904.29,14369.82,3891.82,1383.65,2308.19,830.46,5403.87,3085.94,5936.5,2095.15,8161.42,7500.26,2124.84,18373.72,2783.76,23891.49,4521.3,9281.37,11706.95,11098.2,14456.95,490.99,24342.85,12732.46,13147.47,1385.58,10009.13,2592.94,4192.22,1697.08,10212.49,1140.8,7963.47,10497.86,2358.86,3779.65,4999.69,2875.96,2355.2,3284.37,595.21,348.66,1104.41,16771.27,10659.92,82.81,1683.21,11591.74,17472.21,2979.04,815.08,1614.72,8370.48,4520.13,1132.28,1687.78,15649.76,8509.130000000001,7546.29,33328.81,7579.35,4520.13,1683.21,10659.92,39029.07,23891.49,3106.16,21929.25,16629.45,6643.950000000001,5543.299999999999,15774.41,12913.670000000002,1687.78,11764.33,8370.48,14785.74,9660.36,8031.65,13734.23,2145.83,4225.08,3732.57,1614.72,11591.74,2734.31,20451.25,22805.15,1901.5500000000002,24585.629999999997,8692.27,6705.09,22494.94,1132.28,13780.060000000001,1741.69,18373.72,51216.17,3719.11,815.08,18226.97,14026.0,5169.91,9704.95,2460.25,534080.9000000003
14,2021,3,6566.03,3589.45,1502.38,559.37,4662.25,1358.05,151.78,151.24,14166.21,15601.22,2367.38,1383.68,2454.59,515.73,1662.44,562.96,964.73,516.54,12.97,234.36,963.92,238.89,149.9,817.14,3327.92,187.59,910.7,6048.57,130.6,1175.2,1916.93,186.98,4836.94,1743.8,77.73,442.89,1206.16,1279.44,229.94,1291.1,2030.04,511.31,6960.72,212.29,1359.67,1034.27,749.85,2499.57,82.0,4386.71,2476.07,192.25,4622.2,2859.99,1443.83,1615.92,838.85,7804.48,717.2,396.59,965.18,705.71,13773.81,4209.59,6199.73,2484.88,9591.08,400.65,574.9,3667.28,246.38,5477.11,373.29,257.19,1307.88,1422.01,359.19,938.64,3514.49,12150.8,3100.9,1097.76,1830.82,592.29,4009.95,2419.88,4555.15,1563.39,6132.95,5634.98,1574.91,13662.95,2087.57,18524.97,3848.44,7864.5,9431.0,9425.12,12376.66,414.74,20004.26,11247.82,11908.16,1194.28,8028.59,2100.22,3337.57,1326.94,8019.99,937.83,6815.25,8762.33,1973.21,3141.68,4353.53,2457.45,1997.22,2796.08,529.12,308.19,972.17,15012.69,9361.41,74.0,1489.98,10316.98,16015.87,2713.35,757.83,1471.74,7725.76,4033.03,1034.7,1564.07,11767.93,8235.94,5615.38,31981.82,6571.34,4033.03,1489.98,9361.41,32662.28,18524.97,2714.4799999999996,18033.23,13425.42,5595.97,4812.62,12361.17,10224.36,1564.07,10316.46,7725.76,13306.529999999999,8080.77,6118.54,10905.099999999999,1796.51,3546.72,3758.9900000000002,1471.74,10316.98,2598.1800000000003,18697.83,18856.120000000003,1647.62,20622.99,6921.07,6160.6900000000005,20203.53,1034.7,11712.94,1457.38,13662.95,40911.56999999999,3514.2400000000002,757.83,15657.789999999999,12168.5,4438.15,8510.45,2142.18,457085.41
15,2021,4,6482.95,3532.06,1524.27,566.64,4866.01,1412.41,159.94,168.73,19071.5,19861.85,2607.26,1480.1,3628.6,503.41,1717.86,651.65,908.09,460.01,12.2,242.36,1041.54,138.01,119.45,679.48,3373.74,141.76,1059.63,7844.94,179.23,1466.02,2208.22,171.82,5061.39,1763.94,74.6,426.68,1143.62,1229.78,219.45,1294.67,2213.45,489.46,6893.59,225.74,1431.09,978.71,864.85,2915.15,93.86,5108.82,2797.57,213.42,5376.21,3073.88,1419.34,1880.12,972.34,9492.86,874.35,489.19,1151.37,900.37,18675.11,5103.49,7671.19,3011.44,11616.06,413.17,602.34,3955.45,252.33,5717.85,361.1,253.47,1302.13,1397.99,348.92,914.01,3491.41,13536.95,3480.8,1255.19,2019.07,584.31,4744.61,3087.95,5551.24,1678.62,6709.57,6383.54,1836.58,13949.37,2168.78,20174.38,3975.32,8118.9,10495.51,9748.62,13086.26,389.06,22024.36,12400.92,11625.58,1170.16,8549.15,2161.3,3450.85,1426.91,8048.46,857.88,6143.81,8226.93,1882.95,2973.27,3888.93,2237.4,1790.28,2629.34,469.77,272.8,862.31,14389.91,10259.65,72.32,1655.37,10478.29,15166.65,2446.72,707.44,1371.61,7126.94,3805.33,965.39,1467.04,13065.51,10450.88,6614.95,41613.05,6780.02,3805.33,1655.37,10259.65,36170.85,20174.38,2859.97,20280.62,14052.269999999999,5939.539999999999,5577.8,12453.76,12555.490000000002,1467.04,11098.9,7126.94,12985.71,7981.870000000001,7219.7699999999995,11371.51,1687.78,3698.2999999999997,5093.59,1371.61,10478.29,3073.0699999999997,17508.35,20213.75,1561.96,19080.51,7918.4400000000005,6433.15,18525.65,965.39,12094.22,1391.67,13949.37,53289.77999999999,3514.43,707.44,15911.55,12078.61,4023.63,8377.900000000001,1941.33,494858.80000000005
16,2021,5,5774.04,3326.23,1460.14,605.1,4571.4,1345.06,170.2,174.91,17526.19,19433.63,2591.51,1463.32,3959.13,498.74,2037.31,702.19,925.9,495.34,12.61,262.25,1051.33,142.19,125.94,688.64,3417.93,139.84,1291.92,8880.59,172.8,1778.56,2374.79,171.43,5303.09,1802.68,79.25,462.5,1265.75,1358.84,229.85,1346.5,2323.58,565.02,7414.4,226.13,1561.64,1126.19,962.99,3279.83,103.64,5668.78,3212.02,231.54,6214.01,3604.32,1603.89,2177.13,1038.42,10154.39,978.09,552.67,1300.03,1173.02,20404.2,5849.64,8630.05,3252.8,12661.37,427.36,622.69,4194.67,290.27,5733.15,379.45,288.21,1487.67,1601.17,410.56,1072.7,3983.48,14603.73,3377.54,1288.94,2088.05,619.48,5270.47,3271.61,5851.44,1743.47,7101.15,6949.53,1990.69,14706.19,2183.28,22303.71,4282.09,8970.64,11224.58,10533.25,14596.64,449.84,24391.48,14188.09,13688.89,1314.46,9052.5,2308.33,3532.56,1478.67,8571.96,948.27,7352.3,9348.72,2111.4,3283.07,4367.4,2564.79,2087.42,2903.18,541.11,315.96,990.19,18128.08,11566.55,83.96,1918.67,13587.85,19215.75,3412.1,812.59,1761.83,9464.39,5079.04,1300.93,1575.12,13962.58,12098.65,7447.6,37530.39,7050.030000000001,5079.04,1918.67,11566.55,40159.92,22303.71,3167.2200000000003,21090.33,14756.48,6323.66,6445.55,13032.24,13426.0,1575.12,12556.74,9464.39,15275.239999999998,8577.74,7574.0599999999995,12180.84,1761.07,3808.66,5366.48,1761.83,13587.85,3337.7799999999997,22569.3,21464.09,1728.25,22024.33,8984.33,6084.869999999999,23339.5,1300.93,13096.92,1518.8799999999999,14706.19,57879.77,3557.35,812.59,17947.05,10996.17,4612.11,9451.24,1955.11,550539.0299999999
17,2021,6,5760.35,3490.33,1673.52,698.46,4929.98,1529.0,233.37,211.11,23383.34,24186.81,3240.87,1782.78,5362.11,543.99,2559.77,869.6,966.14,543.44,12.82,286.68,1165.31,176.64,140.48,861.28,4340.0,165.41,1779.64,11296.33,195.93,2182.36,2883.08,189.57,6629.92,2042.18,88.62,521.36,1459.29,1575.4,295.13,1782.14,3065.16,685.59,9703.72,275.28,1861.45,1375.58,1117.13,3742.91,121.55,6592.17,3648.53,295.35,7395.15,4412.55,1992.44,2529.42,1231.54,11336.99,1138.33,606.81,1402.76,1325.8,22508.83,6424.6,9341.89,3556.0,13768.03,559.37,802.15,5313.15,344.46,7236.48,480.93,388.63,2015.41,2135.65,492.11,1335.63,5162.63,18559.76,4360.98,1592.96,2541.6,801.33,5864.56,3683.19,6612.21,2028.21,8698.01,8411.74,2355.98,17502.37,2716.89,26638.07,5141.86,10732.3,13365.72,12908.44,18204.64,526.62,27084.47,14876.13,16968.82,1564.75,10895.04,2811.18,4360.01,1807.6,10113.74,1078.83,8488.08,10899.7,2454.28,3817.6,5036.19,2850.6,2311.5,3369.26,616.62,360.56,1136.24,21921.07,14159.41,107.25,2417.31,16702.07,23632.25,4408.81,1010.54,2128.56,11398.54,6327.81,1640.76,1790.22,17010.480000000003,15342.619999999999,8334.85,49282.2,8621.68,6327.81,2417.31,14159.41,44177.6,26638.07,3948.6100000000006,26725.530000000002,18066.23,7910.629999999999,7687.53,15671.800000000001,14960.32,1790.22,15281.41,11398.54,18902.530000000002,11164.4,8573.86,15199.77,1897.5700000000002,5117.48,7143.66,2128.56,16702.07,3953.95,27930.41,26065.71,1980.65,25633.649999999998,10349.92,6665.8,27746.61,1640.76,15773.68,1749.91,17502.37,64090.85,4505.41,1010.54,22158.73,11537.86,5151.63,12512.7,2296.46,646289.45
18,2021,7,6111.61,3886.67,1869.39,771.75,5576.98,1613.79,295.75,242.62,23196.12,24099.39,3190.75,1824.46,5268.45,553.24,2564.4,905.06,995.09,590.19,13.23,309.8,1141.05,231.67,152.78,1031.54,4436.66,168.7,1971.09,11144.66,154.44,2219.98,2851.08,197.45,6819.96,2030.43,98.69,584.3,1672.5,1680.72,340.58,2140.51,3373.85,745.82,10253.79,301.59,1949.54,1450.88,1192.46,3935.71,128.24,7348.62,4025.97,314.39,8040.7,4715.82,2147.09,2747.75,1378.44,12186.41,1151.56,641.5,1426.83,1356.41,24119.06,6604.54,9717.07,3790.7,14788.68,579.32,834.18,5534.03,380.74,7838.18,533.64,397.34,2034.01,2159.46,508.65,1385.17,5206.05,20302.11,4785.52,1740.63,2871.83,883.79,6263.77,3922.02,7096.33,2104.73,8941.3,8663.67,2480.48,17660.72,2808.26,27503.62,5440.83,10917.04,13823.36,13064.04,18371.34,541.28,27240.88,14965.1,17830.56,1651.05,11950.0,3112.2,4940.5,1924.94,11067.28,1203.43,8994.74,11657.16,2655.65,4149.16,5280.14,3032.59,2542.53,3528.9,650.79,374.59,1165.41,22538.37,14195.69,114.27,2480.12,17308.11,24329.44,4821.3,1025.99,2211.03,12220.27,6613.05,1757.14,1797.88,17309.72,15338.33,8923.2,50494.78,8817.54,6613.05,2480.12,14195.69,44452.79,27503.62,3959.75,29689.160000000003,19904.94,8317.75,8351.53,16962.13,16078.91,1797.88,15357.43,12220.27,19865.350000000002,11828.490000000002,9199.54,16371.93,1966.1999999999998,5832.5,6985.49,2211.03,17308.11,4039.08,29150.739999999998,26817.72,2241.27,27423.750000000004,11456.5,7413.599999999999,28630.12,1757.14,16209.53,1863.25,17660.72,68354.47,4605.36,1025.99,22461.35,12609.880000000001,5573.5599999999995,12709.56,2476.73,694092.0399999997
19,2021,8,6390.6,3953.79,2013.74,809.02,5768.72,1640.87,298.84,257.53,22539.96,26532.76,3691.35,1929.54,5122.18,598.55,2528.17,907.59,1015.78,595.25,12.27,301.79,1106.67,231.06,149.85,1028.39,4390.1,165.28,1912.8,11614.17,132.68,2272.27,2812.29,192.54,6861.11,2045.69,96.63,572.91,1583.64,1758.36,341.6,2245.13,3383.73,697.58,10261.83,312.81,2018.99,1474.04,1166.57,3871.87,130.45,7045.08,4035.23,312.86,7888.14,4585.82,2223.55,2702.55,1375.74,12097.04,1137.51,630.91,1410.51,1347.52,24668.67,6698.12,9655.57,3832.11,15088.18,601.46,851.02,5528.56,376.07,7958.74,531.9,364.93,1951.17,2033.23,515.32,1363.67,5070.41,18534.36,4840.29,1718.3,2882.26,910.25,6176.35,3897.11,6934.09,2082.53,8606.93,8317.58,2405.89,17955.28,2850.03,26748.44,5350.8,10047.52,13964.33,12375.48,17727.54,522.57,26543.11,14729.03,16373.51,1572.62,11448.14,3062.02,4981.83,1937.5,11022.24,1191.75,8779.81,11255.57,2566.32,4135.44,4994.96,2894.4,2526.25,3583.44,626.08,360.88,1121.01,21417.14,13577.56,111.37,2386.29,16466.8,22699.75,4581.81,937.84,1999.83,11261.57,6166.23,1657.94,1759.04,16881.550000000003,15915.320000000002,8838.59,52751.61,8841.619999999999,6166.23,2386.29,13577.56,43349.27,26748.44,3966.77,27563.510000000002,19385.1,8385.32,8196.89,16988.010000000002,15994.150000000001,1759.04,14682.9,11261.57,18278.45,11818.82,8790.37,16182.53,2011.24,5964.1900000000005,6942.549999999999,1999.83,16466.8,3971.13,27247.65,26262.04,2155.69,26601.399999999998,11197.7,7675.4400000000005,27071.68,1657.94,15377.380000000001,1936.3999999999999,17955.28,69035.43,4554.650000000001,937.84,21859.71,13061.08,5395.16,12276.65,2465.3399999999997,683750.6899999998
20,2021,9,5816.1,3574.64,1837.09,712.6,5097.43,1463.46,257.37,227.87,20286.96,24149.15,3246.9,1721.65,4492.19,546.33,2249.85,805.11,941.96,539.28,11.26,281.86,1035.92,209.06,135.33,907.95,4078.97,153.85,1745.96,10269.08,127.29,1981.3,2619.63,173.9,6229.89,1898.09,85.32,505.28,1469.07,1461.21,283.65,1737.2,2754.32,665.43,9533.17,272.06,1701.73,1367.41,1046.39,3446.61,110.52,6140.42,3484.18,262.1,6704.48,3942.35,1791.67,2436.8,1173.61,10672.68,1103.73,580.8,1310.03,1218.15,22274.38,6146.21,9172.25,3454.32,14208.05,519.86,701.25,4623.44,332.95,7149.19,462.41,325.87,1770.96,1923.04,458.25,1277.01,4798.4,18290.81,4433.04,1565.32,2686.96,748.01,5741.87,3355.49,6222.75,1942.87,8027.51,7803.47,2225.53,16260.59,2551.89,24338.84,4867.39,9383.13,12393.23,11636.98,16055.03,492.11,25700.14,14414.67,16427.28,1610.86,11303.34,2854.7,4499.82,1744.21,9998.92,1083.93,8523.52,10386.42,2390.12,3779.39,4694.16,2659.37,2298.68,3256.32,563.1,336.55,1069.18,19052.54,12415.86,99.61,2219.15,14885.88,20803.41,3990.41,847.76,1834.37,10081.74,5415.25,1429.3,1578.94,15796.61,14013.279999999999,8178.67,45837.990000000005,8087.39,5415.25,2219.15,12415.86,42174.96,24338.84,3568.09,26943.690000000002,18642.69,6891.37,6942.94,15179.98,13824.36,1578.94,13485.04,10081.74,18357.13,10986.84,8075.15,14221.55,1855.53,4757.820000000001,6079.110000000001,1834.37,14885.88,3666.0200000000004,24793.82,23866.41,1972.69,24979.55,9719.73,6810.21,24462.85,1429.3,14162.8,1632.76,16260.59,63752.420000000006,4232.25,847.76,19763.22,11880.260000000002,4936.95,11212.26,2245.2799999999997,618265.7000000001
21,2021,10,6038.56,3257.55,1479.37,550.96,4331.28,1252.72,149.01,174.77,17532.96,18485.81,2690.7,1361.84,3292.2,493.95,1474.3,623.88,892.12,488.66,12.09,257.64,971.22,161.09,118.57,747.82,3335.89,134.3,1298.6,8565.57,126.08,1637.71,2098.88,170.7,5133.99,1670.79,79.55,453.81,1264.42,1308.03,248.13,1376.24,2353.3,581.44,8394.07,246.93,1554.86,1179.93,868.09,3004.91,95.58,5430.04,3115.33,226.33,6053.67,3599.97,1696.81,2098.44,992.42,9961.59,979.38,547.47,1207.39,1077.34,19472.03,5582.25,8679.39,3229.63,12874.91,484.61,629.62,4064.07,294.59,6525.15,432.97,263.25,1363.95,1493.14,394.84,1022.74,3574.89,13368.46,3917.66,1374.21,2258.98,688.76,5261.43,3142.9,5885.18,1865.24,7463.34,7047.91,1944.94,15320.04,2346.28,22127.81,4179.61,8347.67,10670.16,9704.36,13582.11,428.43,23593.21,13228.54,12074.15,1235.78,8572.64,2381.7,3759.14,1535.81,8312.57,894.42,6825.8,8573.4,1957.78,3059.19,4077.89,2275.38,1854.5,2793.09,481.87,284.39,898.5,14722.72,9781.49,73.4,1600.02,10534.23,16112.73,2718.81,731.32,1470.04,7683.72,4036.04,1034.95,1483.03,14509.4,11618.97,7318.889999999999,37796.61,6731.48,4036.04,1600.02,9781.49,37867.77,22127.81,2541.31,19692.83,14684.82,6224.03,6268.14,12909.02,13098.05,1483.03,10679.99,7683.72,13488.109999999999,9629.9,7750.42,13132.66,1708.38,3853.36,4574.24,1470.04,10534.23,2940.2200000000003,18693.6,20353.08,1700.04,20239.42,8605.150000000001,5708.94,19556.969999999998,1034.95,12527.279999999999,1459.75,15320.04,56711.37,3465.68,731.32,16863.79,11274.560000000001,4122.31,8919.71,1959.2699999999998,518722.43
22,2021,11,6952.67,3685.88,1682.01,600.88,4775.84,1358.67,159.25,180.69,14671.01,17070.53,2544.56,1423.11,2590.79,544.63,1709.4,671.46,963.89,504.79,12.9,272.71,1074.37,147.54,127.21,775.64,3547.48,143.81,1047.56,6731.91,123.12,1331.81,1971.13,186.83,5205.16,1765.81,79.73,455.58,1268.7,1320.41,234.56,1365.77,2046.16,563.3,7946.19,241.82,1478.86,1131.51,771.96,2525.97,82.85,4446.75,2488.89,192.13,4584.65,2744.21,1388.68,1608.31,798.45,7760.43,743.57,435.51,922.86,755.16,13096.29,4277.04,6814.51,2557.0,10180.47,465.97,614.17,3909.48,243.66,5350.32,354.28,260.05,1339.52,1425.01,390.91,938.08,3554.67,12298.5,3157.47,1149.51,1875.86,569.82,3995.6,2484.4,4511.65,1568.0,6346.48,5612.88,1545.88,13927.76,2071.95,18554.71,3832.43,7729.49,9720.03,9345.65,11975.88,385.81,20476.86,11970.64,11589.3,1177.09,7957.94,2034.96,3199.74,1292.34,7767.25,891.21,6473.54,8350.08,1893.63,3043.67,3992.94,2291.19,1849.85,2652.0,492.37,286.5,903.29,14045.66,8949.29,71.07,1468.37,10111.48,15805.34,2756.23,781.84,1502.64,7773.95,4069.22,1068.61,1593.16,11959.36,9140.759999999998,5554.43,34141.14,6970.969999999999,4069.22,1468.37,8949.29,33422.0,18554.71,2880.7300000000005,18367.850000000002,13013.32,5993.8099999999995,4768.03,11988.02,10244.51,1593.16,9852.580000000002,7773.95,12975.829999999998,9170.22,6002.9,10421.96,1829.0800000000002,3620.44,3892.21,1502.64,10111.48,2685.78,18505.99,19065.68,1694.22,19741.739999999998,7017.950000000001,6265.89,18719.99,1068.61,11542.369999999999,1494.76,13927.76,42269.72,3690.67,781.84,15055.949999999999,12802.86,4132.9,8707.56,2111.8399999999997,460581.11000000004
23,2021,12,8134.62,4202.38,1955.71,705.15,5268.78,1462.71,165.44,192.88,15481.1,16293.76,2577.83,1493.9,2572.51,639.46,1814.62,716.0,1089.96,562.86,15.3,308.89,1151.34,161.67,137.32,832.38,3819.12,154.07,1121.14,6297.58,115.61,1227.72,2147.97,205.81,5641.26,1938.2,91.84,529.92,1449.36,1522.49,256.56,1563.4,2528.9,617.6,8632.6,265.89,1610.26,1213.97,785.75,2674.44,89.38,5238.56,2993.2,200.64,5422.79,3575.03,1717.48,1904.14,966.54,8961.64,740.84,462.98,1055.94,767.21,15449.98,4807.81,6853.37,2725.68,9297.06,497.03,669.97,4215.78,339.6,6348.04,427.81,278.28,1437.41,1521.94,408.69,987.12,3777.5,13482.38,3532.66,1303.89,2158.8,730.15,4691.81,2883.95,5606.46,1940.09,7766.54,7200.34,2025.06,16924.01,2515.36,22011.6,4447.02,9236.89,11489.57,11513.19,14377.55,455.25,23068.68,13357.0,12330.33,1312.0,9117.03,2568.37,4080.18,1563.62,9427.62,1028.63,7472.55,9696.18,2295.54,3702.4,4568.82,2650.02,2145.47,3066.23,558.62,332.92,1056.46,16746.24,10420.65,80.81,1713.54,11544.4,17184.16,3007.03,870.9,1664.11,8404.81,4519.23,1157.82,1710.07,14966.880000000001,8568.660000000002,6513.2300000000005,34245.53,7579.46,4519.23,1713.54,10420.65,38450.74,22011.6,3144.48,20178.53,15755.11,6496.01,5623.43,14505.420000000002,11845.59,1710.07,11477.11,8404.81,13859.13,10002.8,7546.55,12966.98,2065.25,4342.84,4044.19,1664.11,11544.4,2893.85,20191.19,23002.760000000002,1970.52,22942.19,8320.150000000001,6836.66,22195.76,1157.82,13628.34,1718.59,16924.01,44862.26,3969.97,870.9,17969.71,14843.119999999999,4791.91,9321.529999999999,2258.4500000000003,519767.0999999999
