,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
10,2020,11,3972174.45,2107803.64,950745.18,344126.56,2720465.93,814598.71,87158.94,107856.17,8695135.89,9727436.31,1404089.18,873486.64,1563052.14,324783.52,953486.17,389989.79,578194.26,307852.62,8138.34,167856.56,674900.07,89122.82,79958.56,496422.31,2172549.18,86770.53,588641.56,3694142.38,67703.21,757869.59,1183619.07,120038.36,3119508.69,1138393.63,48661.99,274973.27,777610.24,806959.38,148687.4,828943.93,1269395.19,345386.3,4897487.6,142868.16,856569.06,694795.42,495373.6,1645457.11,53144.88,2638502.42,1472772.0,122915.86,2857261.22,1675174.16,816605.85,997708.63,497441.29,4658010.51,435740.99,254177.15,537326.63,441862.61,7642009.24,2473508.21,3933932.49,1554593.11,5875365.2700000005,274402.71,371533.08,2292232.81,142737.12,3255427.18,212752.28,161960.5,822516.31,874638.41,236071.43,572165.49,2164457.71,7306877.33,1868229.98,677501.62,1122637.48,336017.75,2440839.27,1476646.16,2692502.82,895130.33,3464263.32,3106511.5,880433.58,7743270.64,1219264.13,9980943.3,2028318.09,3931281.13,5190805.94,4834565.82,6647731.09,226347.94,10059630.91,5902388.53,7177552.06,723674.91,4825220.77,1242538.1,1970386.31,754040.35,4534741.56,528193.8,3997220.39,5076360.1,1155838.47,1832945.5,2403956.51,1368761.5,1124112.14,1580592.32,293771.09,170849.52,537973.07,8406643.52,5238079.23,40832.98,854329.34,5873882.45,9469257.01,1497664.01,446507.47,845038.21,4413214.75,2310532.73,599811.8,942619.0,6570774.82,5108356.739999999,3438547.9,19934517.55,4257902.32,2310532.73,854329.34,5238079.23,16842453.02,9980943.3,1668259.48,10975246.41,8038145.18,3520334.95,2980177.08,7036239.839999999,6134656.67,942619.0,5776052.300000001,4413214.75,8063187.47,5660144.77,3587633.15,6438714.340000001,1110703.77,2247026.52,2436538.78,845038.21,5873882.45,1678992.67,10966921.02,10025371.760000002,1052583.51,12062364.46,4164419.3,3622223.58,11275220.639999999,599811.8,5959599.22,926997.74,7743270.64,25291414.1,2259319.71,446507.47,8495504.33,7374849.83,2492873.6399999997,5364644.77,1340403.76,285427546.02
11,2020,12,4510610.51,2387717.97,1088358.01,403066.63,3045710.5,903266.23,97532.8,118161.51,9148730.48,10054752.23,1481597.99,948936.68,1614353.7,367485.4,1078697.86,433188.74,649359.78,346176.05,9324.72,188363.98,743562.61,97213.07,88339.47,541109.61,2374389.89,94822.0,587873.26,3856243.61,72278.4,782214.8,1260687.92,134827.42,3351547.17,1231918.15,56037.14,320345.24,890473.92,935110.38,164786.49,929914.56,1433493.94,390055.74,5507289.05,161195.07,973269.98,779198.67,524241.43,1718861.77,56239.01,2898395.02,1663138.28,129997.43,3131034.94,1929812.0,954803.15,1110516.73,563854.8099999999,5123133.3,450352.75,266325.04,628828.92,465047.17,8801720.99,2860271.23,4134726.48,1689337.57,5883630.64,307700.71,418800.8,2597137.0,172759.99,3723367.75,247225.87,180134.35,903406.9,959178.61,260953.64,625070.47,2377208.41,8248292.06,2124745.46,768287.79,1274803.04,399368.49,2676045.42,1619826.98,3003977.3,1040551.47,3987033.29,3533959.19,1001693.88,8970344.71,1405854.87,11282456.54,2306720.95,4543592.09,5944183.09,5717901.74,7957685.57,266644.45,9963934.57,5687641.58,7867062.22,818325.41,5532062.76,1439495.82,2280645.32,876600.82,5238334.66,607057.05,4597119.08,5828793.43,1323703.06,2101016.47,2801208.33,1594048.99,1288171.64,1810478.99,344403.69,200954.49,632198.41,9848699.17,6184287.38,47212.04,987638.39,6732568.29,10579051.27,1689374.82,516400.37,971762.09,5022260.59,2666443.19,677397.41,1064662.01,7520992.48,5298610.07,3786562.15,20803242.21,4583465.32,2666443.19,987638.39,6184287.38,16653270.030000001,11282456.54,1879372.0,12416128.349999998,9252203.9,3989207.78,3261032.37,8127847.4,6742960.279999999,1064662.01,6816485.79,5022260.59,8865521.979999999,6366240.57,4044528.7699999996,7427337.25,1249261.67,2528194.99,2563290.38,971762.09,6732568.29,1784929.3499999999,12268426.09,11662084.83,1210819.1600000001,13850632.040000001,4617772.31,4046509.53,13195265.68,677397.41,6850313.04,1069937.8,8970344.71,27462957.369999997,2469211.89,516400.37,10082021.05,8389753.120000001,2882220.63,5905016.7,1470224.76,318470072.06
12,2021,1,4331880.44,2382606.06,1032900.54,401708.65,3164682.62,959820.71,104955.05,102763.32,9085384.56,9894614.14,1454762.98,946608.45,1572282.74,360004.8,1167899.44,382808.66,673509.31,368488.73,9400.9,165652.94,698629.86,171900.52,110427.21,606949.1,2267404.04,131150.07,608925.26,3755704.73,81878.42,733597.26,1279384.34,138201.86,3269986.84,1244908.99,55057.78,319335.22,868012.82,911251.5599999999,162888.71,935789.31,1391792.31,380326.18,5203055.95,156333.75,972168.34,750697.36,524195.65,1699323.68,54661.31,3001786.11,1716772.25,128744.6,3196775.84,2021083.97,1016592.73,1144806.72,580743.07,5423413.59,456392.96,267107.62,647926.22,476238.36,8767871.62,2944514.09,4132089.29,1750414.02,5796594.56,299259.88,419897.3,2653520.74,182656.1,3924355.11,260950.89,178630.31,909661.6,997805.81,257521.51,647422.46,2451356.01,8449395.92,2220997.95,804042.28,1337278.86,426678.91,2777052.08,1702481.09,3231002.77,1121207.82,4367671.33,3918267.97,1110127.37,9907906.91,1522276.29,12741297.3,2527689.88,5129239.1,6566963.48,6418166.69,8787899.82,291355.03,11267923.25,6422952.22,8362234.3,867158.12,5858380.76,1540314.58,2426688.68,959658.37,5773583.89,667228.78,4997457.26,6429686.32,1436137.36,2284195.79,3040494.89,1733972.78,1416665.0,1993932.2,365868.02,213723.55,674913.57,10567922.18,6646426.63,50798.71,1029676.19,7028857.22,11008723.97,1719593.7,525951.26,1013154.65,5204661.94,2796294.09,697395.23,1093064.1,8285939.300000001,5180105.67,3921858.8,20537525.0,4514895.83,2796294.09,1029676.19,6646426.63,18801002.84,12741297.3,1910712.9,12811715.009999998,9825384.02,4045586.38,3325520.44,8922747.33,7125894.68,1093064.1,7321340.2,5204661.94,9408022.73,6038975.76,4352210.59,7832317.709999999,1272109.66,2490470.33,2518891.19,1013154.65,7028857.22,1803579.9900000002,12728317.67,12985130.170000002,1187348.04,15147476.73,4773219.67,4229458.38,14188008.64,697395.23,7656928.9799999995,1049453.42,9907906.91,27519215.49,2398554.11,525951.26,11123985.76,8149095.69,3150637.7800000003,6014464.749999999,1587906.69,334820693.8499999
13,2021,2,3811219.81,2079834.05,907109.68,343612.9,2752372.94,834452.95,90456.46,89425.52,8032971.57,8890035.54,1288070.06,841239.66,1390307.25,317744.99,1016831.0599999999,337225.15,600124.61,332118.72,8331.55,148013.22,617304.72,151808.23,100326.19,543923.54,2011134.7,116734.7,541634.36,3320714.15,75163.3,651014.45,1122430.03,124041.31,2909177.26,1109789.7,48188.47,275781.8,748939.04,796975.37,145503.1,821116.13,1223593.42,323137.83,4528290.13,134754.45,853626.5,646175.03,462135.15,1513035.13,49249.38,2609165.45,1479838.08,115455.69,2807695.65,1750157.25,860252.22,989682.68,500292.53,4634775.35,405304.92,234662.75,569996.52,405485.6,7777431.03,2528346.37,3624116.26,1508672.02,5181416.02,258775.73,367093.45,2303467.94,153020.86,3363414.49,221053.27,157951.16,806095.49,881382.94,226432.89,577886.44,2158109.85,7410841.11,1890635.51,686077.86,1133750.94,357010.57,2378330.1,1463284.17,2721099.49,939821.98,3588412.32,3197608.32,899724.5,8091759.9,1252264.64,10488998.49,2109767.14,4150927.78,5377100.9,5068404.55,6905732.79,236912.44,9155896.79,5269741.5200000005,7290095.84,734296.19,4894781.58,1285876.92,2030413.94,801089.11,4823105.03,561570.78,4051609.61,5233314.91,1188689.39,1910735.65,2501543.19,1440644.87,1185025.48,1680900.24,298154.52,174959.86,556370.95,8560652.8,5348006.36,42586.8,857160.65,5752817.7,9264730.37,1448276.04,430848.48,830834.12,4325479.91,2291861.34,580548.91,897696.33,6786020.64,4588526.26,3368012.7800000003,18300502.689999998,4018966.96,2291861.34,857160.65,5348006.36,15325362.809999999,10488998.49,1671801.2,11121305.42,8211072.4399999995,3524187.89,2923151.34,7438029.5600000005,6098059.52,897696.33,5904377.3100000005,4325479.91,8182343.1899999995,5244958.14,3660921.47,6704908.66,1136776.5699999998,2190212.65,2231546.91,830834.12,5752817.7,1584565.1800000002,10713006.41,10445505.45,1024720.8400000001,12384349.56,4138252.91,3677282.3499999996,11535310.37,580548.91,6260694.92,921016.6799999999,8091759.9,24248759.150000002,2127869.4,430848.48,8866132.27,7141776.4399999995,2625670.35,5296082.640000001,1413362.68,282931414.2
14,2021,3,3959565.01,2145087.54,922444.46,342754.03,2855042.26,861374.03,92074.52,95131.32,8823132.12,9754498.13,1396246.56,903890.9,1512001.26,319807.7,1023348.22,347242.91,612137.27,337449.35,8552.82,155265.06,647225.63,155252.1,104058.73,563159.76,2128490.81,121580.7,574318.51,3654244.35,80076.58,714925.75,1201301.6,126705.06,3107349.62,1172651.43,48643.66,276579.65,741863.65,804934.96,145709.02,817357.77,1258498.74,322230.66,4498936.3,133879.22,861584.12,650421.63,508061.08,1660927.77,53330.87,2643514.88,1480047.62,122858.81,2889316.14,1734896.15,840449.26,1001327.59,500682.0,4722170.81,441877.81,242287.65,549391.31,420397.46,8026169.94,2458795.59,3742348.33,1522926.98,5428703.91,256673.7,366986.07,2328811.44,145792.99,3353722.49,217032.77,166673.22,849499.43,921229.71,231992.25,606480.02,2281852.29,7590723.35,1918858.8,694493.05,1147382.3,344033.95,2432649.34,1498200.79,2751034.13,930980.08,3614233.56,3193681.84,903746.53,8106550.13,1262004.01,10557783.6,2122407.67,4125872.78,5412624.32,5062859.75,7066857.53,246562.69,9720909.27,5617864.0,7706396.25,753639.05,4938908.05,1299957.38,2047737.09,807004.09,4856113.99,572749.99,4181774.02,5328535.29,1209598.88,1948323.49,2574149.89,1488361.97,1219439.87,1717800.75,311713.57,183732.53,581533.88,9000744.19,5585861.76,44203.27,903880.79,6111870.14,9924443.5,1540815.8,459384.24,885639.88,4628019.65,2433428.79,621827.08,961596.5,6807915.4,5023565.19,3433976.9299999997,20069008.130000003,4280001.05,2433428.79,903880.79,5585861.76,16242519.799999999,10557783.6,1690398.8299999998,11351457.5,8286602.52,3557381.63,3012174.95,7497872.08,6220371.6,961596.5,6167395.64,4628019.65,8626708.520000001,5211719.88,3682014.21,6635927.609999999,1162048.16,2221565.53,2415892.16,885639.88,6111870.14,1709362.6800000002,11465259.3,10475484.07,1018443.3,12668231.680000002,4176893.37,3808490.81,12070340.18,621827.08,6248280.449999999,931640.02,8106550.13,24994508.749999996,2250071.5100000002,459384.24,9075424.24,7369851.04,2707801.84,5541475.33,1469696.2200000002,292833614.67
15,2021,4,3787379.66,2068699.7,888217.8,337982.52,2664175.26,773938.0,88870.18,99242.67,8822010.69,9840707.12,1365389.06,854646.43,1666186.61,301721.7,958714.26,372875.91,558676.19,289631.02,7742.39,153672.5,639004.02,82713.03,76358.34,453158.2,2035589.92,83518.15,574878.46,3979800.32,78745.92,771264.99,1170673.86,112465.13,3006847.62,1091866.8,44110.73,251182.7,688469.57,734413.3,132737.83,761466.45,1194717.11,298101.63,4174283.77,124816.38,796850.71,597506.14,513119.3,1701952.71,54790.42,2642452.81,1469109.54,121337.45,2886130.86,1630236.37,767001.63,1012935.17,491970.88,4963596.31,463156.03,254750.38,589786.81,463295.79,8968679.06,2601441.23,3947664.8,1600174.28,5899511.06,239662.97,340253.43,2161109.73,131376.92,3065295.11,196767.16,154682.98,798664.56,859946.93,214508.1,567140.33,2148287.78,7068237.24,1780425.45,643093.82,1061594.43,311186.51,2554938.18,1606018.06,2825633.71,870780.33,3480894.67,3227498.83,914650.62,7476282.9,1176042.87,10289046.16,1972882.38,3907553.78,5001830.38,4553127.77,6248370.79,215334.98,10991057.1,6200783.88,7201763.87,683730.77,4496812.05,1186396.63,1882079.0,743312.94,4350830.67,493216.34,3667167.67,4690423.77,1074942.95,1716338.93,2230116.89,1281967.0,1050476.26,1491374.52,271821.66,159608.71,504397.79,7989440.95,4984929.73,39225.01,821694.81,5573552.5,9117818.56,1418271.24,417927.18,812413.78,4217568.26,2196535.63,567287.89,880935.6,6708393.5,5404689.6899999995,3567873.35,20127349.54,4098714.42,2196535.63,821694.81,4984929.73,18106491.6,10289046.16,1633311.8699999999,10553350.94,7565287.68,3298213.87,3007468.31,6763402.82,6569614.369999999,880935.6,5489327.5200000005,4217568.26,8040177.620000001,4836864.75,3696414.04,6101863.7,1053832.8299999998,2088921.3900000001,2520833.04,812413.78,5573552.5,1683793.1600000001,10536089.8,9554958.149999999,939652.27,11148873.319999998,4166352.77,3526983.44,10650988.21,567287.89,5880436.16,846878.43,7476282.9,26982383.03,2119108.07,417927.18,7994305.3,7082279.68,2332443.26,5186053.84,1251233.59,281353383.77
16,2021,5,3669184.18,2088359.65,885680.7,378338.16,2657239.48,792934.2,98610.53,106812.39,9487659.76,10558221.81,1422640.44,902893.96,1979199.75,301070.83,1100358.38,411056.81,567697.89,297143.97,7920.08,161916.25,664314.09,84906.74,78309.49,464715.05,2107810.35,85541.37,645776.27,4527773.57,86639.27,882758.39,1266048.45,116050.12,3110949.27,1125692.57,45448.92,256262.7,712131.56,740785.85,135715.39,778780.02,1261500.1,314750.79,4340067.37,130334.68,834032.23,623826.6,566069.9,1847627.32,58967.87,2825055.71,1550667.55,128190.49,3050642.04,1702464.4,792356.38,1085477.1,535975.06,5414648.58,526722.68,278511.83,642068.55,599837.87,10215577.45,2932999.47,4391915.0,1780955.29,6592865.16,250059.39,354844.14,2271098.97,139953.67,3135110.12,201486.86,161478.32,838577.3,898686.98,224161.2,591497.6,2217317.87,7332223.33,1845550.23,673283.07,1109843.1,324368.82,2797779.33,1761809.05,3066326.79,905720.81,3704887.48,3520762.66,1012076.5,7734905.46,1219960.42,11237260.11,2114235.8,4354715.79,5423365.96,5049531.87,6865133.99,226029.83,12220367.2,7216392.39,7449416.85,706278.64,4746081.83,1243395.89,1964918.62,771412.05,4511120.97,506973.13,3840363.66,4886701.15,1111366.89,1767110.58,2300854.74,1323502.27,1086517.96,1557650.77,280711.41,163958.88,516275.02,8539029.39,5335969.58,41483.57,874878.72,6084662.05,9700133.94,1581521.08,436808.45,865165.65,4496629.33,2370363.28,607597.94,900917.39,7225650.140000001,6142947.5,3883256.43,21575334.4,4236641.84,2370363.28,874878.72,5335969.58,20448836.09,11237260.11,1812486.02,10960899.73,7954396.34,3459975.3400000003,3178832.5300000003,7009466.569999999,7176457.63,900917.39,5852244.6,4496629.33,8317173.81,5035212.23,3972047.6,6295740.25,1080127.11,2175995.5100000002,2882093.71,865165.65,6084662.05,1832118.35,11281655.02,10472897.83,968394.26,11605542.280000001,4434691.13,3548784.2099999995,11284554.420000002,607597.94,6468951.59,856835.97,7734905.46,30345055.679999996,2193351.72,436808.45,8690298.16,7021562.6899999995,2410020.23,5394067.55,1292245.3699999999,301721999.8000001
17,2021,6,3456434.6,2072198.61,902919.27,406320.68,2650043.18,837641.52,117008.69,116195.96,10973618.99,12289637.02,1612684.57,982219.5,2631556.79,293636.66,1269357.87,457104.93,562819.08,302311.03,7594.32,164449.2,675923.91,96150.85,82343.3,510960.26,2321777.85,91949.99,878503.05,5706218.91,96027.52,1121054.04,1463057.05,119370.62,3527308.88,1236162.91,47691.76,271410.41,778788.56,795540.4400000001,160369.46,975717.9,1560150.1,349690.76,4896320.57,146465.33,944506.62,703651.09,642599.27,2112157.01,68762.59,3437497.43,1904433.09,158466.93,3846011.56,2170759.76,993423.94,1327649.47,646001.62,6333035.88,601477.31,315675.94,710335.28,685674.05,11722023.97,3289655.67,4858369.23,2012301.81,7456306.18,283640.71,405056.98,2674298.44,175317.09,3780937.98,247656.15,180656.41,939454.2,1002692.1,251003.99,661514.54,2481674.04,8812533.39,2282319.6,824079.27,1352428.07,407403.54,3253688.87,2041774.51,3654593.51,1041967.53,4425995.76,4372264.99,1241474.07,8885508.91,1426577.95,13814936.98,2640420.0,5442064.39,6735898.18,6346218.65,8567310.89,260549.7,13971698.42,7892000.88,8339274.49,789665.9,5606005.36,1482677.02,2370611.54,940175.33,5365356.28,583980.07,4336646.53,5559738.4,1274114.01,2022929.46,2542913.64,1476590.37,1231075.44,1776708.56,307775.37,181151.38,573182.06,9920695.5,6478875.62,52993.69,1079623.95,7388252.55,11063075.82,2006244.11,467837.77,948644.49,5093012.85,2731619.26,706201.97,927604.1,8798260.75,7801803.52,4581338.34,24992136.54,4763471.79,2731619.26,1079623.95,6478875.62,23105173.37,13814936.98,2020099.46,13271360.33,9459293.92,4023862.04,4004478.49,8316089.630000001,8374810.39,927604.1,7052057.68,5093012.85,9309596.8,5676117.37,4696561.04,7775498.46,1084865.3900000001,2696237.46,3613776.29,948644.49,7388252.55,2105656.3200000003,13069319.93,13082116.83,1050198.97,13193428.399999999,5410693.11,3604693.39,12952535.89,706201.97,8082484.39,914911.06,8885508.91,34409978.07,2413727.8400000003,467837.77,10657562.84,6837873.16,2707665.81,6039989.96,1365378.32,351837221.8
18,2021,7,3577074.75,2248810.52,1065980.8,472518.06,2938543.88,934624.38,173880.36,139123.95,11588445.7,12988737.35,1709581.28,1076549.66,2843136.73,319555.43,1498179.49,531323.59,607973.91,346422.77,7866.75,183874.55,713002.46,135107.43,92232.21,665203.72,2594390.96,100434.7,1086338.8,6206682.48,77922.61,1232714.4,1552239.23,128016.42,3886653.24,1324954.3,54420.52,313860.98,894643.27,904825.07,198918.98,1221184.33,1786783.95,398160.13,5506902.91,166991.49,1056667.79,789118.09,704165.12,2324305.92,75305.07,3941335.0,2180481.94,177681.92,4357609.47,2481092.11,1148086.86,1506086.97,747982.1,6835870.48,638081.84,350518.8,789851.64,753212.7,13158483.79,3608508.46,5353231.93,2168057.47,8141208.94,318968.27,449204.97,2977003.22,199908.8,4243918.54,281466.99,199455.07,1024553.05,1088936.77,276786.85,715659.66,2637379.06,9456633.8,2545304.16,907042.57,1491621.08,468266.39,3544221.5,2217177.68,3977294.43,1142518.35,4858238.62,4750164.65,1339703.46,9664003.86,1560586.91,14890711.86,2823671.37,5714458.12,7215183.76,6805745.0,9260400.98,282774.09,14643347.71,8291016.51,9246218.1,860784.18,6146160.68,1652285.17,2650080.07,1041577.55,5907945.27,642903.33,4738437.93,6084237.42,1396421.67,2222189.7,2765387.93,1602362.85,1352458.98,1937249.74,337383.35,197757.73,622108.66,11241768.11,7185274.42,59857.59,1246351.16,8576626.95,12644106.94,2401229.98,519327.72,1061886.49,5854428.97,3163994.79,836057.54,1016866.09,9608403.27,8603658.29,5050308.47,26425888.279999997,5211607.54,3163994.79,1246351.16,7185274.42,24274067.68,14890711.86,2349058.5100000002,14400601.610000001,10448525.92,4482875.98,4535291.39,9153013.06,9053048.16,1016866.09,7807383.08,5854428.97,10306457.35,6391022.8,5119812.78,8822739.69,1200558.5,3206887.2600000002,3919686.3899999997,1061886.49,8576626.95,2256404.35,15045336.92,14020928.76,1208504.25,14441286.719999999,6197122.01,4047048.6199999996,14542297.12,836057.54,8538129.49,1032841.49,9664003.86,38033443.589999996,2694825.66,519327.72,11540282.4,7364384.13,2954821.83,6532433.4799999995,1605545.8199999998,386442062.5
19,2021,8,3628492.64,2278897.02,1130674.34,489166.57,3048316.54,939016.47,171377.67,144048.42,11741690.44,13423468.68,1815462.48,1083324.02,2754067.54,328112.23,1456272.45,523940.19,612664.61,355528.03,7579.04,184235.41,690308.41,138230.68,90832.93,654655.98,2582271.54,99126.25,1087595.55,6171347.7,73584.28,1232970.19,1524031.8,124529.5,3726590.21,1272312.0,55545.54,318351.19,885297.64,896705.97,196734.97,1198006.8699999999,1752112.64,393366.89,5512553.51,165176.38,1039210.86,793778.2,686473.38,2230913.47,73270.2,3798044.54,2126795.46,169373.9,4123644.42,2322555.02,1085422.11,1467292.61,731851.11,6737502.46,628984.04,340670.15,768002.98,735492.47,13171869.44,3639026.4,5413272.11,2155313.39,8234513.08,317111.08,445575.8,2874257.15,185340.76,4014999.78,263804.21,197967.89,1018530.17,1080301.33,275862.14,712117.94,2612156.25,9563747.88,2422852.61,878693.55,1459362.74,440925.28,3516969.72,2163064.09,3889864.61,1120379.23,4649615.69,4501401.34,1307104.59,9496637.15,1526591.15,14099607.38,2646279.99,5378480.07,6781641.22,6292220.86,8756021.55,273372.38,14292628.87,8165626.56,8931872.16,862345.17,6109442.46,1619582.12,2572057.88,1011158.42,5723278.1,622634.05,4668094.73,5976645.63,1367211.44,2171752.22,2692504.21,1555313.8,1311524.3,1866787.72,330125.99,193225.25,607078.29,10789737.62,6865389.87,55495.94,1173169.04,8037230.98,12059677.57,2196843.11,504436.56,1020883.42,5552653.83,2960389.25,786793.99,1009292.49,9151017.030000001,8565497.72,4984262.33,27124670.02,4998902.21,2960389.25,1173169.04,6865389.87,23765360.02,14099607.38,2308324.87,14324656.780000001,10301082.46,4359043.81,4293018.32,8883661.72,8900566.55,1009292.49,7472468.16,5552653.83,9992185.22,6388207.859999999,5010243.84,8313047.16,1215552.6300000001,3146854.48,3837391.56,1020883.42,8037230.98,2210505.18,14256520.68,13073862.08,1203648.83,14183704.02,5998110.2,4158710.6799999997,14005593.07,786793.99,8024760.0600000005,1021235.47,9496637.15,38049908.63999999,2681397.79,504436.56,10951677.59,7527230.57,2866838.1,6492746.029999999,1574028.0,377122975.7
20,2021,9,3363463.65,2027796.55,972256.56,399548.62,2687570.19,819770.9,130237.68,122782.24,10415421.71,11955985.92,1643318.54,949750.13,2275461.9,291033.42,1135119.16,437003.27,539866.0,304457.89,6726.7,161933.75,611839.87,116317.37,79456.64,565463.61,2277313.57,88429.85,913749.6,5397500.12,68798.42,1075126.88,1352545.48,108857.88,3316795.76,1131073.93,47495.88,268675.51,761574.91,776565.99,161446.63,916590.26,1446640.43,340399.97000000003,4798177.91,143195.86,893212.3,687169.72,578293.64,1916592.6,62679.58,3201550.66,1791360.89,143194.83,3438475.8,1930495.04,902884.49,1236115.95,595621.41,5651441.79,566319.48,304566.8,674391.32,632859.05,11121605.1,3089067.38,4758715.39,1837186.48,7199588.74,275996.66,382002.27,2442899.29,154996.39,3465329.27,223538.23,168022.29,863411.45,915507.22,238589.16,601792.01,2242746.62,7865704.27,2069608.84,753757.09,1238641.59,360665.64,2998057.25,1813082.2,3256828.78,966106.97,3993495.79,3871743.51,1109898.66,8295855.85,1313551.65,12222569.99,2286425.84,4690113.14,5861300.25,5460426.3,7497339.03,239683.73,13153805.29,7393034.95,7658674.49,744204.65,5150052.15,1353262.16,2147757.95,845082.49,4874498.05,544306.57,4086760.92,5206307.77,1185719.4,1876560.94,2389066.92,1383021.38,1157332.71,1653743.72,289046.22,170766.37,538645.8,9081159.48,5809782.0200000005,47472.33,979525.0,6645401.73,10275596.29,1775396.81,443615.97000000003,872926.53,4697744.65,2483679.32,652839.05,921961.45,7865239.3,7455175.02,4234173.2,24137508.410000004,4447869.6899999995,2483679.32,979525.0,5809782.0200000005,21656738.9,12222569.99,1863155.8499999999,11927711.79,8651072.26,3718113.8600000003,3581670.63,7577438.76,7464523.99,921961.45,6348427.82,4697744.65,8570901.43,5557770.4,4222935.75,7037909.0600000005,1060480.22,2524677.32,3225212.03,872926.53,6645401.73,1930839.12,12050993.1,11321726.55,1030250.42,12355349.03,5055591.13,3637578.77,11930038.99,652839.05,6976538.9799999995,885423.87,8295855.85,32696513.75,2365743.42,443615.97000000003,9438238.81,6763065.380000001,2540354.09,5549216.18,1373077.4899999998,325055146.33000004
21,2021,10,3685435.23,2015950.5,910572.11,335280.58,2652687.82,798591.32,89250.34,109067.38,9121345.35,10387882.97,1466511.88,875567.61,1706265.9,305869.27,934235.49,384129.21,556050.37,302027.38,7681.2,163536.83,645478.59,92578.13,78372.22,492275.57,2127726.31,84509.02,675556.58,4171069.73,70690.35,837537.08,1218239.83,114592.5,3082309.87,1107947.9,47318.5,267392.07,765188.21,780371.85,145384.1,814350.02,1284398.65,341488.17,4854801.47,142601.87,864119.31,689719.53,518084.03,1710107.09,54886.53,2776081.85,1551451.04,127222.42,3000610.58,1690830.56,803492.22,1061045.65,523359.08,5164990.9,502230.91,279493.14,606693.46,524649.94,8920025.32,2808115.05,4399722.11,1720197.17,6762945.76,275148.42,373698.52,2332631.78,140084.38,3260962.89,207934.01,163449.86,834276.74,885159.53,236816.52,582713.65,2185410.45,7368426.68,1904134.23,691903.5,1140124.73,325398.17,2684561.58,1651370.0,2926912.21,908440.31,3579239.43,3299253.53,954413.36,7763954.69,1233533.7,10423495.7,2015306.58,4027178.57,5126994.0,4763837.54,6510596.45,220730.08,11992104.67,6826058.99,7208334.53,711000.92,4752378.8,1226987.29,1960541.94,769503.02,4463750.59,509626.43,3836885.54,4880589.64,1115155.25,1773527.89,2287498.2,1307507.09,1079133.35,1536654.97,278665.44,163547.27,515891.85,8199556.45,5158531.98,40464.78,854381.52,5831879.44,9451991.29,1504181.33,434644.56,833579.84,4361834.41,2272373.68,592927.2,930601.97,6878492.96,5754853.739999999,3745607.23,21084807.58,4190257.77,2272373.68,854381.52,5158531.98,19772577.02,10423495.7,1624233.97,11104589.14,7939908.03,3570449.61,3127833.0,6976413.74,6816360.9,930601.97,5674423.83,4361834.41,8082785.3100000005,5614039.93,3835352.52,6428702.23,1076614.28,2244132.77,2581833.51,833579.84,5831879.44,1736323.86,10956172.62,9890831.54,1032580.28,11606158.32,4382419.42,3540529.4799999995,10929267.36,592927.2,6042485.15,894964.35,7763954.69,28757539.03,2212235.33,434644.56,8308446.28,6947238.42,2386640.4400000004,5414096.420000001,1308704.5099999998,293929106.87
