,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
382,2051,11,8923.83,4615.8,2126.55,819.19,5688.21,1538.81,184.14,208.85,15219.88,17955.11,2672.74,1568.29,2717.74,692.65,2006.64,767.13,1161.6,597.3,15.26,317.6,1197.8,165.3,134.55,814.8,3829.55,155.75,1028.26,6559.05,121.59,1292.62,2073.34,198.77,5361.97,1828.62,87.94,492.05,1338.49,1409.91,252.96,1426.25,2236.61,570.13,8173.25,242.2,1487.72,1143.61,762.59,2548.47,84.46,4597.63,2669.53,193.9,4877.94,3051.71,1567.03,1815.14,903.99,8154.75,722.46,410.66,898.94,726.0,12928.94,4496.9,6961.07,2704.12,10896.52,463.28,612.05,3869.53,260.64,5718.39,392.81,267.62,1362.87,1457.45,391.3,950.73,3612.09,12589.69,3224.69,1134.99,1895.44,645.55,4300.64,2523.46,4757.81,1631.37,6369.83,5750.49,1634.56,13985.19,2145.24,18648.45,3818.11,7150.24,9794.55,9331.82,11999.72,398.33,19229.89,11479.01,11657.33,1201.15,8107.68,2081.58,3351.6,1359.15,8072.27,900.98,6931.9,8659.48,1969.52,3127.54,4086.48,2327.8,1900.9,2692.48,506.24,298.44,946.73,14527.45,9082.97,71.0,1507.26,10258.3,16038.42,2748.37,789.76,1515.18,7791.29,4095.34,1073.17,1624.06,12032.84,8929.1,6078.52,35597.79,7127.3,4095.34,1507.26,9082.97,31955.489999999998,18648.45,3453.79,18582.47,13530.869999999999,5969.3,5067.57,12390.86,10613.68,1624.06,10025.83,7791.29,13078.16,9438.87,6389.18,11571.83,2177.58,3903.5,4103.55,1515.18,10258.3,2795.25,18786.27,19126.37,1824.81,20527.82,7336.04,7408.67,19404.06,1073.17,10965.41,1595.72,13985.19,43071.060000000005,3985.3,789.76,15137.44,16472.399999999998,4222.62,8909.23,2304.62,469549.46
383,2051,12,8124.64,4261.63,1992.85,724.9,5423.02,1508.18,175.56,203.44,15639.04,16480.09,2602.19,1579.2,2644.57,660.11,2022.87,727.01,1125.69,588.88,15.52,320.68,1177.84,163.58,140.45,852.0,3844.65,156.24,1026.99,6487.63,124.88,1313.15,2273.57,206.34,6088.29,2020.32,94.31,540.37,1475.34,1552.61,274.83,1583.38,2526.76,628.45,9028.35,272.76,1681.04,1279.28,802.92,2671.08,91.08,5294.99,3100.16,220.68,5476.32,3757.1,1912.96,2041.87,1000.82,9310.63,744.48,465.45,1116.58,803.87,15910.96,5107.38,7445.56,3003.47,10172.83,518.93,723.51,4491.25,338.06,6658.63,463.27,282.5,1472.59,1566.02,428.01,1022.16,3894.42,14180.84,3692.76,1295.86,2163.85,790.39,4844.51,2873.91,5779.67,1992.01,7982.74,7381.17,2145.19,17339.21,2613.03,23584.07,4652.48,10165.4,12068.23,12000.12,15291.34,492.74,25216.42,14171.3,12753.57,1351.01,9295.25,2453.88,4007.42,1647.91,9580.35,1095.35,7892.46,10286.41,2340.55,3658.69,4752.84,2847.43,2313.52,3240.91,592.54,356.85,1144.13,17375.56,11088.72,83.43,1810.32,12008.73,17754.35,3106.03,876.84,1683.24,8540.15,4553.43,1177.58,1732.5,15363.91,8916.34,6870.3,34788.78,8108.61,4553.43,1810.32,11088.72,41261.47,23584.07,3404.24,21279.52,15696.95,6895.8,5673.86,14892.66,12168.769999999999,1732.5,12232.849999999999,8540.15,14387.08,10447.080000000002,7771.68,13701.34,2137.17,4338.25,4215.5,1683.24,12008.73,3061.4100000000003,20829.41,24002.28,2009.31,24158.77,8459.05,7091.840000000001,23050.65,1177.58,14757.64,1753.34,17339.21,47660.57000000001,4000.8900000000003,876.84,19031.4,15089.66,5151.389999999999,9641.480000000001,2317.5,537129.4200000002
384,2052,1,7434.5,4047.52,1844.28,715.4,5196.09,1518.41,181.21,162.46,15226.51,16458.6,2541.19,1515.52,2538.72,621.84,2074.26,638.95,1107.4,599.45,15.96,274.01,1083.26,271.3,176.55,931.57,3628.77,209.62,984.65,6488.86,144.37,1199.54,2221.87,222.61,5285.35,1901.37,90.53,542.83,1460.08,1584.57,268.35,1754.82,2526.18,614.0,8703.05,268.73,1707.81,1240.71,866.6,2855.71,93.34,5839.95,3399.18,206.77,5790.87,3980.66,2152.36,2348.11,1193.22,11124.61,774.5,559.65,1386.26,983.01,19154.63,6457.26,8932.17,3617.66,12754.41,511.06,719.71,4635.4,351.33,6807.62,497.63,288.64,1483.47,1618.99,431.39,1073.96,3962.53,14256.81,3826.34,1381.14,2241.08,889.73,5765.83,3486.58,6520.16,2170.22,8390.7,8065.93,2329.51,18337.52,2705.55,25554.35,4973.02,10219.12,12634.0,12240.24,15636.08,504.07,27355.51,15764.66,13418.28,1382.99,9779.94,2561.16,4174.83,1691.8,10235.93,1128.78,8139.53,10745.15,2400.6,3899.47,5124.16,2909.16,2372.06,3373.09,617.46,363.75,1135.53,17864.41,11497.26,85.54,1786.37,12240.9,18365.95,3167.03,872.05,1736.48,8865.45,4798.83,1197.16,1773.58,16456.63,8813.33,8095.8099999999995,34147.62,7182.2300000000005,4798.83,1786.37,11497.26,45435.979999999996,25554.35,3330.05,21510.15,16493.13,7051.19,5995.21,15691.23,14509.19,1773.58,12620.58,8865.45,15058.330000000002,10068.75,8587.01,14448.35,2073.35,4499.610000000001,4043.39,1736.48,12240.9,3041.8199999999997,21532.98,24696.53,1987.46,25035.479999999996,9329.21,6812.299999999999,23780.239999999998,1197.16,14930.789999999999,1789.61,18337.52,57959.03,3833.6000000000004,872.05,19517.76,13786.51,5281.219999999999,9765.21,2424.9900000000002,576392.7399999998
385,2052,2,6767.18,3801.38,1602.88,595.48,5023.6,1477.88,166.3,155.85,14659.57,15919.08,2450.96,1467.33,2464.46,559.25,1875.21,602.18,1060.12,575.44,14.97,259.07,1045.07,258.58,168.78,905.05,3488.23,203.72,954.12,6207.78,142.08,1149.59,2157.06,213.08,5239.37,1893.38,87.33,516.62,1354.25,1497.78,260.38,1627.16,2385.67,573.36,8082.91,244.53,1594.26,1135.37,821.73,2708.52,88.7,5254.14,3014.53,201.5,5178.11,3556.05,1885.73,2037.27,1021.38,9351.4,755.45,477.38,1230.55,874.65,16117.17,5238.86,7769.1,3039.76,10879.75,466.93,653.3,4175.84,317.3,6300.26,439.83,275.01,1408.75,1531.22,393.85,1001.16,3811.46,13280.08,3501.93,1252.62,2073.71,750.37,5111.73,2976.6,5594.79,1917.77,7560.46,7078.62,2014.43,17128.4,2472.77,22472.38,4611.34,9448.66,11843.67,11956.59,15280.09,489.76,21660.57,12088.29,12622.43,1297.65,9159.41,2427.39,3875.8,1579.82,9403.84,1047.81,7851.32,10302.63,2332.44,3706.37,4828.77,2813.57,2230.61,3275.54,582.25,346.62,1101.89,16839.57,10758.1,80.45,1712.16,11536.53,17271.12,2955.57,818.37,1616.18,8305.54,4463.78,1138.4,1679.38,14636.380000000001,8423.619999999999,7072.589999999999,32856.36,7115.36,4463.78,1712.16,10758.1,35053.14,22472.38,3024.74,19773.14,15297.27,6382.42,5371.17,14415.35,12328.0,1679.38,11848.36,8305.54,14183.76,9353.640000000001,7493.79,13008.460000000001,1973.58,4228.45,3903.26,1616.18,11536.53,2924.09,20226.69,23800.260000000002,1869.8400000000001,24079.97,8255.58,6667.780000000001,22328.55,1138.4,13977.96,1705.0,17128.4,48955.40000000001,3688.25,818.37,19040.7,12766.920000000002,5043.46,9162.03,2362.13,515765.2200000001
386,2052,3,6750.06,3699.82,1551.58,571.65,4788.13,1390.45,158.54,152.95,14036.6,15780.35,2347.21,1379.88,2331.86,527.28,1714.59,564.24,986.54,522.1,13.15,237.05,976.28,241.59,153.87,826.85,3334.8,189.49,916.91,5773.96,127.29,1132.33,2065.79,192.42,4956.49,1761.91,78.25,459.28,1233.89,1343.65,231.2,1357.94,2101.73,521.46,7293.29,222.12,1432.74,1047.36,779.79,2593.32,85.04,4891.76,2574.4,196.16,4845.84,2939.59,1496.37,1655.22,946.55,8621.51,723.88,448.14,1013.45,762.2,14855.05,4573.52,6969.99,2720.35,10268.5,425.76,606.51,3879.79,270.38,5409.58,360.94,258.87,1323.49,1440.93,368.5,945.19,3598.65,12254.16,3104.19,1131.46,1838.33,604.83,4063.62,2608.76,4855.59,1661.88,6618.24,6098.78,1738.95,14541.32,2159.42,20109.57,3975.79,8276.41,10137.55,9952.45,12160.2,409.67,19577.13,11317.58,11981.59,1219.6,8220.51,2091.25,3393.56,1359.19,8171.03,944.94,6979.51,9135.07,2024.32,3177.98,4271.59,2490.65,2023.98,2852.26,512.73,298.78,947.99,14532.26,9137.38,70.15,1470.41,10538.03,16373.29,2736.41,751.85,1489.48,7779.54,4086.13,1078.78,1583.37,12717.02,7927.24,5666.53,32222.499999999996,6707.96,4086.13,1470.41,9137.38,32591.160000000003,20109.57,2789.4,17987.12,13614.59,5918.76,5033.85,12624.81,11206.2,1583.37,10085.369999999999,7779.54,13434.76,8458.58,6517.47,10941.06,1821.33,3690.25,3696.55,1489.48,10538.03,2814.96,19109.7,20090.0,1691.57,21310.87,7450.34,6329.8,19586.18,1078.78,12252.2,1528.0600000000002,14541.32,45614.07000000001,3522.73,751.85,15484.26,12531.95,4506.04,8675.78,2165.29,476711.52000000014
387,2052,4,6657.14,3655.99,1563.04,583.34,4597.28,1300.94,154.99,163.08,14212.59,16083.37,2340.97,1363.28,2804.64,519.1,1621.92,618.66,937.11,479.36,12.11,244.95,992.93,137.41,115.56,674.55,3314.25,135.86,957.85,6860.32,144.11,1290.7,1888.67,170.46,4772.14,1665.09,74.73,424.03,1130.65,1205.31,212.88,1196.07,1923.2,484.23,6780.23,204.33,1295.67,983.21,813.59,2689.01,89.2,4492.7,2376.29,195.88,4645.19,2682.35,1264.44,1642.27,815.13,8034.08,791.86,430.38,1036.25,788.73,15108.48,4628.84,7076.23,2584.25,9689.27,389.86,564.51,3634.9,217.35,4983.54,322.23,259.65,1377.47,1423.04,348.85,922.0,3606.53,11909.33,3021.29,1083.41,1842.21,504.15,4285.63,2717.02,4577.08,1482.9,6034.74,5421.78,1553.52,12848.66,1998.36,18201.57,3526.28,6851.37,9122.21,8354.6,11889.45,367.77,20531.33,11989.02,11618.33,1111.7,7914.47,2087.67,3343.48,1315.85,7488.01,833.49,6067.34,7911.25,1809.51,2885.02,3804.53,2168.79,1773.3,2547.15,458.26,265.34,842.06,13905.22,8731.0,68.74,1396.58,10045.97,14936.63,2592.28,702.63,1361.77,7038.0,3861.94,959.97,1439.1,11285.3,9220.59,5927.9,32286.07,6437.2300000000005,3861.94,1396.58,8731.0,33859.28,18201.57,2731.75,17457.52,13337.779999999999,5476.17,4827.389999999999,11586.539999999999,10708.01,1439.1,9535.64,7038.0,12937.480000000001,7847.44,6059.98,9938.19,1746.53,3312.39,4038.27,1361.77,10045.97,2604.9900000000002,17275.68,17196.95,1552.08,18576.15,6798.83,6049.99,18059.08,959.97,10358.47,1361.17,12848.66,44563.45,3448.99,702.63,14582.93,12446.0,3942.09,8454.51,1896.6100000000001,444221.63
388,2052,5,6133.05,3348.19,1474.73,593.94,4334.11,1307.69,163.83,171.57,15808.89,18308.15,2408.33,1388.34,3626.32,502.9,1901.14,680.97,904.3,477.97,12.46,248.2,1025.51,136.8,129.77,706.51,3308.16,134.57,1126.88,8448.51,167.14,1625.17,2328.63,180.46,5680.1,1846.01,76.81,487.65,1355.88,1344.93,239.26,1425.64,2654.26,582.52,9184.93,263.6,1733.22,1291.66,952.99,3169.74,104.9,5642.66,3146.81,234.03,6257.84,3686.47,1639.88,2159.38,1061.98,10230.2,979.43,534.66,1229.74,1143.91,20209.79,5835.38,8393.96,3329.71,12934.97,523.56,744.51,4871.71,301.65,6378.9,413.47,333.37,1745.61,1808.23,454.4,1199.36,4343.58,16516.64,4041.22,1439.62,2401.52,672.78,5362.06,3263.89,6027.01,1848.04,7761.81,7360.43,2118.46,15193.83,2452.99,23185.17,4315.4,8624.64,10762.62,10136.18,15290.82,459.5,23630.12,13538.07,15013.99,1378.68,9877.69,2581.5,4073.83,1621.98,9033.81,1020.87,7750.39,9588.98,2204.29,3476.88,4459.21,2538.08,2142.12,2988.44,549.71,317.44,1010.63,18145.54,11235.91,90.9,1925.75,13191.02,18644.91,3116.42,789.73,1733.74,8796.18,4756.9,1233.39,1543.97,15122.240000000002,11284.18,7521.4400000000005,36612.5,7443.650000000001,4756.9,1925.75,11235.91,38772.89,23185.17,3083.63,24399.0,16514.0,7337.84,6468.72,13961.11,13461.28,1543.97,12218.59,8796.18,16623.63,10503.58,7875.05,13035.019999999999,1716.46,4292.64,5008.14,1733.74,13191.02,3269.6000000000004,21536.19,20632.24,1818.19,22697.08,8893.0,5774.91,23467.54,1233.39,12925.119999999999,1505.27,15193.83,58258.02,3437.46,789.73,18761.3,11525.210000000001,4668.23,10757.83,1944.34,557102.9200000002
389,2052,6,5604.33,3453.13,1591.6,677.42,4720.22,1471.42,212.67,201.74,21206.38,19743.01,2558.63,1715.07,4830.24,514.01,2347.41,828.26,936.56,525.25,12.49,277.85,1128.88,168.13,133.75,814.78,3966.7,157.27,1512.4,10311.76,188.55,2014.01,2729.26,184.54,6341.94,1998.65,89.29,535.38,1518.39,1575.66,277.06,1688.9,3045.11,648.88,9027.66,274.74,1895.52,1276.21,1094.08,3609.49,118.06,6479.6,3605.58,284.41,7251.02,4277.49,1931.45,2515.7,1248.83,11105.52,1107.74,581.45,1347.19,1289.93,22434.72,6332.97,9207.1,3647.13,14161.25,546.08,803.58,5327.99,346.78,7200.71,479.38,325.08,1731.16,1893.81,471.6,1265.02,4845.51,17953.97,4474.27,1615.25,2666.36,796.24,5930.36,3671.0,6525.43,1972.4,8270.3,7987.56,2302.73,16917.44,2732.82,25707.41,5025.33,10438.81,12859.22,12329.63,17440.68,508.34,26000.34,14634.41,15832.83,1525.47,10980.64,2817.03,4608.69,1847.49,10226.2,1099.82,8258.72,10918.88,2456.53,3824.1,4797.65,2832.72,2325.65,3356.93,576.8,341.86,1084.91,20551.62,13399.65,116.01,2358.43,16392.62,22200.67,4551.82,873.72,1971.78,11215.64,6092.73,1601.54,1605.74,16173.220000000001,13886.34,8446.06,43452.76,8273.56,6092.73,2358.43,13399.65,42549.46,25707.41,3661.89,26368.46,18150.75,8018.01,7527.21,15865.11,14776.52,1605.74,14464.33,11215.64,17596.98,10481.33,8483.61,14950.229999999998,1838.27,4990.38,6542.87,1971.78,16392.62,3820.07,26741.28,25080.39,2053.77,25455.29,10128.62,6402.52,26044.789999999997,1601.54,15040.47,1749.93,16917.44,64285.63000000001,4121.9,873.72,21421.96,11268.21,5141.8099999999995,11021.259999999998,2204.0699999999997,643465.8100000002
390,2052,7,5960.24,3765.41,1833.84,766.87,5365.24,1597.46,294.28,237.16,21862.45,23953.09,3269.14,1805.28,5135.0,546.48,2541.15,892.02,968.14,568.51,12.32,296.7,1141.29,227.42,143.79,1016.68,4415.46,166.45,1888.9,11001.88,146.23,2196.75,2802.62,189.34,6758.94,2054.8,94.34,566.81,1611.87,1638.4,324.47,1992.76,3141.21,715.44,9454.77,294.47,1929.99,1377.16,1138.6,3766.36,127.62,6941.6,3949.04,310.42,7661.32,4503.28,2033.28,2633.7,1386.59,11369.14,1120.98,611.96,1377.61,1311.93,23668.58,6432.18,9586.62,3700.45,14549.86,553.79,813.69,5254.95,354.73,7513.46,490.47,363.38,1900.67,2057.5,487.65,1361.66,5193.87,18448.84,4502.9,1654.61,2733.49,819.98,6127.64,3793.16,6874.16,2022.17,8576.41,8413.97,2385.79,17180.61,2725.5,26949.98,5334.79,10632.75,13769.64,12502.4,17814.83,531.48,26393.44,14691.5,17064.9,1624.09,11276.55,2932.08,4687.87,1850.78,10743.7,1178.32,8794.51,11134.3,2515.18,3977.61,5129.1,2922.42,2457.64,3595.36,645.01,365.05,1131.16,21671.48,13928.01,116.43,2511.05,16938.49,23077.67,4733.79,1001.88,1995.05,11589.34,6398.54,1713.51,1732.12,16784.85,15141.56,8758.27,49261.89,8780.55,6398.54,2511.05,13928.01,43069.700000000004,26949.98,3950.76,26992.57,18682.739999999998,7961.78,7948.88,16488.86,15108.490000000002,1732.12,15051.8,11589.34,18919.29,10923.050000000003,8896.33,15388.73,1931.1699999999998,5429.38,6927.64,1995.05,16938.49,3927.4399999999996,27784.14,26016.14,2166.33,26340.07,10986.98,7248.15,27599.39,1713.51,15853.9,1818.27,17180.61,66564.02,4581.91,1001.88,21957.819999999996,12261.57,5379.719999999999,12047.730000000001,2481.5299999999997,674362.1
391,2052,8,5894.83,3618.06,1869.92,752.71,5024.82,1552.55,278.35,236.98,21204.27,24726.94,3370.94,1798.41,4757.26,539.47,2395.88,855.74,945.36,562.18,11.79,289.71,1074.07,230.37,144.84,992.65,4204.95,161.51,1806.17,10873.18,130.54,2200.79,2726.05,186.24,6383.08,1947.07,97.53,586.49,1674.18,1695.74,337.6,2090.03,3287.15,739.9,10413.04,305.04,2012.95,1497.72,1171.9,3876.1,130.64,7287.74,4103.63,305.66,7958.43,4566.67,2147.68,2718.97,1383.9,11655.38,1150.22,639.69,1436.2,1391.06,24327.36,6728.11,9733.55,3777.23,15172.81,597.85,870.57,5561.48,374.23,7941.82,521.73,376.9,1939.63,2106.33,529.49,1412.72,5027.3,19502.04,4891.41,1740.63,2898.17,884.87,6231.33,3858.65,6955.92,2086.71,8468.49,8414.12,2410.35,17930.11,2841.83,26105.8,5206.34,10129.65,13217.61,12518.04,17030.54,515.18,26494.95,14862.47,16766.76,1616.83,11481.59,3028.46,4852.79,1919.01,10947.78,1195.68,8690.18,10939.25,2560.48,4019.07,4752.36,2786.35,2470.15,3495.76,604.66,350.71,1096.56,21004.87,13435.91,110.37,2416.99,16242.83,22197.7,4358.66,931.51,2036.32,11239.28,6110.23,1625.06,1753.61,16882.61,14832.25,8930.98,48166.13,8244.09,6110.23,2416.99,13435.91,42893.67,26105.8,3785.12,28219.280000000002,19324.47,8445.0,8253.01,16818.97,15430.37,1753.61,14519.23,11239.28,18612.53,12030.930000000002,9042.630000000001,16388.59,1884.0900000000001,5694.59,6456.540000000001,2036.32,16242.83,3884.33,26449.58,25735.65,2248.4,26111.7,11482.880000000001,6830.429999999999,26546.63,1625.06,15297.82,1870.89,17930.11,68676.6,4365.78,931.51,21127.05,12076.35,5205.68,12473.78,2394.25,665685.91
392,2052,9,5623.1,3407.45,1636.05,649.11,4992.14,1470.15,234.32,209.01,20291.12,23714.39,3503.5,1652.2,4405.49,491.18,2061.92,762.63,883.47,507.26,10.9,263.01,988.75,199.8,127.55,881.55,3950.12,149.22,1735.07,10434.89,132.24,2044.86,2488.5,168.58,6049.34,1846.8,84.6,521.39,1295.65,1366.86,271.51,1610.88,2652.65,560.38,8090.91,256.51,1634.88,1187.92,1001.21,3424.54,111.71,6275.78,3452.15,264.81,6695.8,3780.29,1777.61,2383.96,1167.87,10734.32,1069.22,572.1,1299.1,1194.59,21080.86,6128.84,9207.95,3541.57,14331.71,498.79,687.88,4592.72,312.25,6503.68,440.08,315.75,1619.97,1696.35,417.78,1100.8,4335.35,15574.7,3964.91,1441.04,2372.17,701.88,5818.88,3547.01,6261.49,1924.69,8034.38,7706.77,2195.91,16109.57,2563.84,24350.65,4629.27,9108.74,11897.9,11167.07,15546.65,478.83,25650.45,14283.29,13889.47,1359.32,9832.03,2630.56,4241.35,1700.98,9607.07,1041.26,7797.65,9754.95,2198.01,3484.29,4419.05,2567.14,2138.92,3170.34,557.67,332.18,1040.14,18594.16,11768.01,91.4,2108.86,13838.2,20276.76,3824.68,906.69,1907.05,9940.0,5165.78,1401.6,1760.82,15693.43,14272.99,8182.25,46858.090000000004,7875.45,5165.78,2108.86,11768.01,41807.04,24350.65,3296.62,22533.93,16703.940000000002,6830.17,6936.76,14911.65,14143.55,1760.82,12802.699999999999,9940.0,15474.16,9360.34,8141.22,13346.91,1739.88,4528.09,5969.3,1907.05,13838.2,3431.62,23942.91,22955.29,1816.3899999999999,23184.82,9789.76,6648.09,23726.760000000002,1401.6,13610.17,1508.6799999999998,16109.57,62056.64,4099.23,906.69,19106.86,11266.510000000002,4706.0599999999995,10091.359999999999,2178.54,571636.2899999999
393,2052,10,6028.29,3255.26,1551.65,553.64,4574.81,1386.18,192.42,191.13,18066.24,21094.92,2963.12,1557.66,3879.14,491.2,1806.27,711.04,879.6,484.85,12.32,254.01,1000.72,169.52,117.07,760.46,3722.44,141.09,1532.53,9070.42,129.3,1765.33,2248.39,169.32,5172.17,1703.56,80.72,468.01,1352.55,1324.18,227.7,1341.04,2181.84,603.97,8390.11,243.27,1495.83,1203.13,795.67,2694.62,89.79,4538.3,2591.04,215.93,4966.94,2798.9,1357.48,1858.67,866.16,8723.96,912.3,473.47,1040.82,887.93,15802.51,4944.82,7680.69,2919.41,12488.85,480.31,647.65,3974.31,234.94,5680.13,365.6,262.75,1362.23,1460.11,393.16,975.57,3707.16,13775.43,3425.85,1217.64,2042.92,568.5,4779.01,2873.6,5031.46,1568.33,6397.97,6040.0,1796.48,13697.36,2135.45,19644.22,3809.39,7622.56,9437.79,9144.89,12372.8,401.17,23755.75,12477.14,11988.24,1180.79,8658.41,2226.43,3515.08,1392.58,7734.94,843.95,6468.27,8111.63,1844.74,2886.57,3746.5,2167.74,1749.25,2599.13,475.57,282.34,873.06,14384.9,9235.52,70.76,1576.92,10744.88,16171.37,3010.75,726.09,1621.28,9126.09,4475.81,1260.27,1601.84,12278.04,12454.1,6584.22,40542.89,6858.83,4475.81,1576.92,9235.52,38024.8,19644.22,2988.05,20421.800000000003,14239.83,6102.08,5181.299999999999,12089.949999999999,11367.329999999998,1601.84,10092.73,9126.09,13379.23,9678.970000000001,6569.110000000001,10800.22,1681.4900000000002,3743.0,5419.639999999999,1621.28,10744.88,3024.7799999999997,19056.16,18314.75,1817.36,19217.73,7165.09,6089.52,18806.97,1260.27,11235.83,1480.95,13697.36,49386.380000000005,3863.25,726.09,15443.24,11302.21,3913.37,9010.88,2016.61,497179.8000000001
394,2052,11,8598.56,4254.36,2016.32,776.23,5396.69,1480.84,184.58,201.63,15312.7,18260.83,2715.24,1587.72,2753.48,663.16,2014.08,758.89,1114.88,584.36,15.15,315.85,1162.46,161.98,137.29,803.68,3826.58,152.78,1028.26,6529.41,121.59,1258.84,2073.34,199.03,5320.33,1828.62,88.05,509.76,1372.81,1446.43,249.22,1406.1,2190.35,602.05,8321.3,245.39,1492.0,1189.41,767.75,2591.69,88.35,4755.97,2634.05,195.54,4861.76,3004.54,1494.07,1717.84,873.3,8154.75,720.76,430.65,891.46,762.03,13151.64,4496.9,6961.07,2704.12,10896.52,468.25,643.42,3961.48,267.22,5547.35,374.09,269.19,1401.53,1483.49,399.66,959.0,3633.56,12683.33,3130.38,1125.28,1876.85,625.73,4191.14,2523.46,4757.81,1631.37,6369.83,5750.49,1634.56,13985.19,2145.24,18648.45,3818.11,7150.24,9707.28,9262.9,11999.72,398.33,19202.98,11479.01,11890.58,1233.69,8212.99,2092.95,3408.11,1359.15,8019.31,919.3,7098.73,8935.31,2032.56,3194.62,4125.6,2312.52,1918.39,2638.34,506.24,298.44,946.73,14527.45,9082.97,71.0,1507.26,10258.3,16078.74,2750.15,778.95,1538.9,7993.46,4161.69,1079.46,1618.46,12032.84,8875.01,5866.49,36267.23,7127.98,4161.69,1507.26,9082.97,31955.489999999998,18648.45,3396.31,18747.690000000002,13703.560000000001,6096.9,5055.47,12389.5,10613.68,1618.46,10025.83,7993.46,13388.949999999999,9633.419999999998,6389.18,11208.750000000002,2116.2200000000003,3815.16,4148.27,1538.9,10258.3,2795.25,18788.67,18970.18,1880.6799999999998,21261.22,7478.370000000001,6958.969999999999,19404.06,1079.46,10965.41,1638.47,13985.19,43071.060000000005,3979.14,778.95,15066.14,15529.15,4213.38,9038.26,2239.42,475387.02999999985
395,2052,12,8585.36,4496.05,2074.95,761.68,5776.5,1594.02,188.0,212.88,15561.8,17258.43,2666.19,1628.8,2774.78,690.13,2118.53,771.05,1187.33,612.21,15.52,326.04,1237.78,172.69,147.86,900.32,4078.09,166.9,1085.04,6960.21,129.59,1297.52,2295.39,215.54,6202.62,2089.01,94.31,542.0,1475.34,1566.27,288.27,1669.88,2526.76,628.45,9028.35,272.76,1681.04,1279.28,797.46,2636.95,95.01,5294.99,3100.16,222.2,5476.32,3757.1,1912.96,2041.87,1000.82,9310.63,764.88,465.45,1116.58,803.87,15910.96,5107.38,7445.56,3003.47,10172.83,518.93,723.51,4491.25,338.06,6658.63,463.27,282.5,1472.59,1566.02,428.01,1022.16,3894.42,14180.84,3692.76,1295.86,2163.85,790.39,4844.51,2859.67,5572.65,1945.05,7577.37,7171.68,2077.86,17085.24,2547.29,22706.52,4599.22,9509.86,11661.41,11691.98,14771.75,487.43,23592.13,12238.19,12753.57,1351.01,9295.25,2453.88,3977.07,1572.26,9363.58,1095.35,7892.46,10286.41,2325.48,3657.73,4734.19,2802.37,2313.52,3228.81,591.42,356.85,1144.13,17375.56,11088.72,83.43,1810.32,12008.73,17675.1,3106.03,868.24,1668.51,8414.64,4499.32,1163.98,1704.23,14696.59,9462.65,6870.3,35637.53,8287.56,4499.32,1810.32,11088.72,37042.21000000001,22706.52,3566.42,21279.52,15663.23,6895.8,5673.86,14566.51,12168.769999999999,1704.23,12232.849999999999,8414.64,14387.08,10447.080000000002,7465.22,13701.34,2229.8,4389.49,4383.58,1668.51,12008.73,3078.2200000000003,20781.129999999997,22942.71,2009.31,24158.77,8459.05,7557.26,23042.69,1163.98,13753.010000000002,1779.13,17085.24,47660.57000000001,4244.99,868.24,18449.14,15897.060000000001,5115.67,9641.480000000001,2450.42,537129.4200000002
