region,Year,average_total_load
p73,2091,7010.178557416668
p73,2092,6854.739526534652
p73,2093,6874.726781798576
p73,2094,6823.743060524139
p73,2095,6852.522871321139
p73,2096,6797.971141553086
p73,2097,6709.212009842867
p73,2098,6744.6998031467265
p73,2099,6677.283941194727
p103,2020,332136.1599375584
p103,2021,352366.2404038075
p103,2022,351920.68809480726
p103,2023,306891.2479834165
p103,2024,324045.350592115
p103,2025,278868.54689456243
p103,2026,320471.29114875064
p103,2027,322257.4561477148
p103,2028,307876.2148876237
p103,2029,328979.1015232083
p103,2030,316881.5013896159
p103,2031,313859.1083595373
p103,2032,339031.43212806655
p103,2033,318160.8324709271
p103,2034,320843.57696443936
p103,2035,326346.3728068591
p103,2036,327011.62606951944
p103,2037,319719.8821795368
p103,2038,296581.9050933469
p103,2039,293434.57394427457
p103,2040,285068.39649704687
p103,2041,316203.03589887917
p103,2042,305650.59892720863
p103,2043,292263.6395899607
p103,2044,282557.0100958925
p103,2045,299694.3498442656
p103,2046,323403.2142690461
p103,2047,313481.59119592834
p103,2048,298309.4577935687
p103,2049,320371.7525575157
p103,2050,305334.2110742397
p103,2051,304937.785267706
p103,2052,289515.486608411
p103,2053,321545.2250722141
p103,2054,303270.73013281263
p103,2055,307387.5287509427
p103,2056,306538.361678277
p103,2057,288773.2819839735
p103,2058,305143.40294369793
p103,2059,295967.7884462841
p103,2060,291979.36505056306
p103,2061,298652.08576975565
p103,2062,296937.5011692035
p103,2063,299041.9564280838
p103,2064,291504.91671281087
p103,2065,284101.408210151
p103,2066,292116.76961153303
p103,2067,289730.5072356893
p103,2068,286945.3302973664
p103,2069,293991.60789943044
p103,2070,281624.4439296648
p103,2071,288665.52163618844
p103,2072,287816.5856901701
p103,2073,296250.44153318304
p103,2074,286424.75843602885
p103,2075,301981.9360886533
p103,2076,290426.0734627958
p103,2077,286324.0260956232
p103,2078,279214.6418447139
p103,2079,286381.07486333954
p103,2080,277362.0394341235
p103,2081,283387.5932939767
p103,2082,284138.1271060261
p103,2083,280580.11931517906
p103,2084,277193.93371315184
p103,2085,280460.81355376076
p103,2086,281096.54255066725
p103,2087,275591.70201654144
p103,2088,278492.163306039
p103,2089,280957.1840597986
p103,2090,287440.81409984734
p103,2091,284385.52715328196
p103,2092,275256.2069943899
p103,2093,281633.1252899838
p103,2094,282643.3415700487
p103,2095,283723.05664442095
p103,2096,282099.76987637836
p103,2097,274636.4309303658
p103,2098,280677.84410763107
p103,2099,281123.699595188
p110,2020,18489.56537942769
p110,2023,17532.221398540503
p110,2026,16758.532323799194
p110,2027,16587.121026578952
p110,2028,15966.919266484825
p110,2030,15817.026498256731
p110,2031,15123.614509881852
p110,2033,14863.609409986931
p110,2035,15035.32213494517
p110,2036,14747.925567420176
p110,2037,14710.73196605312
p110,2038,12843.307923326556
p110,2039,12830.827391580398
p110,2040,12257.679595926267
p110,2041,12910.016700090366
p110,2042,12582.099322814387
p110,2045,11929.80793049099
p110,2046,11564.260078523084
p110,2047,11202.061738261158
p110,2048,11130.706355435343
p110,2049,11742.107488927017
p110,2050,10921.228764967786
p110,2051,10827.702021961431
p110,2052,10442.559845853393
p110,2053,10378.211629451473
p110,2054,9914.9514450692
p110,2055,9881.518267105053
p110,2056,9947.611115478732
p110,2057,9766.060124279784
p110,2058,9582.559117474178
p110,2059,9318.863734058788
p110,2060,9136.58172245811
p110,2061,8880.704676413676
p110,2062,8827.3466865073
p110,2063,8924.480602954796
p110,2064,8475.861215103218
p110,2065,8464.15653726652
p110,2066,8259.60031698625
p110,2067,8097.609522612216
p110,2068,7847.726562162511
p110,2069,8279.51204418042
p110,2070,7597.896338572099
p110,2071,7688.021500026367
p110,2072,7562.033036185423
p110,2073,7479.233709880607
p110,2074,7409.257637999065
p110,2075,7373.913835000175
p110,2076,7108.682562015026
p110,2077,7306.472158282866
p110,2078,6637.452542652818
p110,2079,6583.592479120293
p110,2080,6262.333213797554
p110,2081,6326.603735907203
p110,2082,6296.556661448098
p110,2083,6323.945109130054
p110,2084,6049.988013970494
p110,2085,6099.780009406648
p110,2086,5839.600587406907
p110,2087,5663.496563175537
p110,2088,5502.806065555217
p110,2089,5555.909195581075
p110,2090,5481.763594668036
p110,2091,5389.484072049109
p110,2092,5205.149128021062
p110,2093,5187.630649246555
p110,2094,5049.491084732233
p110,2095,5052.29976123945
p110,2096,5054.186620999313
p110,2097,4864.702145016962
p110,2098,4905.69757321311
p110,2099,4723.641164442222
Ohio,2020,505230.11693168874
Ohio,2021,520350.5816551801
Ohio,2023,476636.1727629952
Ohio,2024,441941.95858748676
Ohio,2025,490189.71755237813
Ohio,2026,486922.28793518577
Ohio,2027,501363.08948408876
Ohio,2028,482519.6650063527
Ohio,2029,520245.36663690826
Ohio,2030,466482.0559981647
Ohio,2031,478175.50648360915
Ohio,2032,521849.0277934709
Ohio,2033,504029.65678315156
Ohio,2034,483745.3068070297
Ohio,2035,515257.5519293107
Ohio,2036,511158.4623574381
Ohio,2037,486980.85612303764
Ohio,2038,466766.51156411896
Ohio,2039,470188.6975003079
Ohio,2041,482178.2514746735
Ohio,2042,479150.2148935422
Ohio,2043,446987.9107085916
Ohio,2045,469099.88801971654
Ohio,2046,489620.5970858652
Ohio,2047,471630.4227928721
Ohio,2048,471096.9880970934
Ohio,2049,490733.1393071872
Ohio,2050,469556.2615331935
Ohio,2051,480705.1194696286
Ohio,2052,453986.8673334667
Ohio,2053,482324.0237655314
Ohio,2054,460566.2899735661
Ohio,2055,483981.968605574
Ohio,2056,474407.02391064365
Ohio,2057,462172.4922107874
Ohio,2058,478967.8119104926
Ohio,2059,471678.8480559202
Ohio,2060,464126.85412392445
Ohio,2061,461281.9847767197
Ohio,2062,461662.20548242575
Ohio,2063,464622.36200606584
Ohio,2064,459232.0162920687
Ohio,2065,453423.85155734775
Ohio,2066,453030.4888949406
Ohio,2067,447571.92558586074
Ohio,2068,445774.7861520045
Ohio,2069,466811.2162130515
Ohio,2070,450201.4379580915
Ohio,2071,448350.6392237888
Ohio,2072,459155.95896320365
Ohio,2073,461442.90921654925
Ohio,2074,462478.3203757803
Ohio,2075,477192.94459411985
Ohio,2076,462139.78734739125
Ohio,2077,466157.8596414534
Ohio,2078,442917.56369047146
Ohio,2079,447327.5447348236
Ohio,2080,437481.98171213333
Ohio,2081,442024.0475207461
Ohio,2082,449750.2147339921
Ohio,2083,454950.45436448796
Ohio,2084,447270.8700959738
Ohio,2085,450091.70449888625
Ohio,2086,441118.6778619773
Ohio,2087,432994.6543993588
Ohio,2088,434838.1443808197
Ohio,2089,442193.39264012524
Ohio,2090,443600.69629318203
Ohio,2091,448597.9378557341
Ohio,2092,433292.3962751446
Ohio,2093,442187.61262277444
Ohio,2094,440354.6681480796
Ohio,2095,442066.7331873196
Ohio,2096,448159.8481170135
Ohio,2097,437742.9313040717
Ohio,2098,446908.9972406443
Ohio,2099,436788.4087593741
Delaware,2020,47942.87837473966
Delaware,2021,48671.68651625084
Delaware,2023,44478.54407363529
Delaware,2025,46878.39158911635
Delaware,2026,47942.93723493914
Delaware,2027,48380.333028475194
Delaware,2028,46648.921147894085
Delaware,2031,47801.570895531404
Delaware,2032,48588.0413652493
Delaware,2033,47620.54222769603
Delaware,2034,43536.055361831546
Delaware,2035,47159.5290671744
Delaware,2037,47979.26553126182
Delaware,2038,50975.34644011742
Delaware,2039,48656.0820190246
Delaware,2041,50821.61112567179
Delaware,2042,47706.032524694
Delaware,2045,47483.49581457557
Delaware,2046,52715.84538878471
Delaware,2047,47910.05515492011
Delaware,2048,49531.90234594673
Delaware,2049,49936.94441146206
Delaware,2050,50311.22556526385
Delaware,2051,49875.98712713323
Delaware,2052,49419.92976084216
Delaware,2053,51681.03596482243
Delaware,2054,49445.38924732033
Delaware,2055,47674.4325251164
Delaware,2056,47760.22074823334
Delaware,2057,49669.47694963225
Delaware,2058,51493.33251075134
Delaware,2059,49671.34318578124
Delaware,2060,50191.0646212377
Delaware,2061,49316.817247093844
Delaware,2062,51891.82308331237
Delaware,2063,50961.43972849069
Delaware,2064,49153.908358120665
Delaware,2065,50265.213547999854
Delaware,2066,49796.48393795562
Delaware,2067,50416.870553787434
Delaware,2068,50846.89008195107
Delaware,2069,51819.92658242629
Delaware,2070,50898.29027979624
Delaware,2071,51123.905751687
Delaware,2072,51550.55394348446
Delaware,2073,52045.00857563161
Delaware,2074,51327.32092149888
Delaware,2075,52695.73763900437
Delaware,2076,51954.31105679469
Delaware,2077,51657.00675025236
Delaware,2078,51603.81329984904
Delaware,2079,52976.07701681118
Delaware,2080,50313.25743084411
Delaware,2081,51406.814143740005
Delaware,2082,51660.08724798209
Delaware,2083,52017.46483699298
Delaware,2084,51787.81405940021
Delaware,2085,53249.32895879152
Delaware,2086,53292.158557985946
Delaware,2087,51097.35570716281
Delaware,2088,51304.426439097646
Delaware,2089,52591.49406696643
Delaware,2090,53293.35901445418
Delaware,2091,52524.06160781407
Delaware,2092,53231.73563700918
Delaware,2093,53199.84290183429
Delaware,2094,52512.528898386874
Delaware,2095,52906.55017650661
Delaware,2096,54758.07810442572
Delaware,2097,53282.618452885894
Delaware,2098,55013.69034052121
Delaware,2099,53747.26545188403
p60,2020,14792.305470176556
p60,2021,14735.487644914872
p60,2026,17281.947316618254
p60,2029,17956.489099367962
p60,2030,18407.904351775524
p60,2032,19626.94340362522
p60,2033,19638.333513797876
p60,2034,19912.32172412077
p60,2035,20537.021648676087
p60,2036,20320.78269915188
p60,2038,21211.437070145817
p60,2039,22311.272180725184
p60,2040,21950.9311601508
p60,2043,24431.30807184836
p60,2045,25651.5190674733
p60,2046,26057.957613593102
p60,2048,26254.52098751465
p60,2049,27858.58555730475
p60,2050,27052.968885158298
p60,2051,27976.909539713717
p60,2052,28983.60893507579
p60,2053,28845.35379986885
p60,2054,29881.512110445532
p60,2055,30909.83645951387
p60,2056,31171.777905672927
p60,2057,30649.04583552894
p60,2058,31754.288661436214
p60,2059,33877.5993021169
p60,2060,34229.48662016016
p60,2061,34010.988857580196
p60,2062,35635.854120214666
p60,2063,36443.132758613545
p60,2064,37513.01761707899
p60,2065,37318.73327374049
p60,2066,38966.52899034998
p60,2067,39244.39853719129
p60,2068,39722.15668504081
p60,2069,40119.655972522945
p60,2070,41282.309252935855
p60,2071,41761.90901591684
p60,2072,42955.24761289595
p60,2073,44932.0356408836
p60,2074,46268.617962632416
p60,2075,46841.48794207775
p60,2076,46540.03332624144
p60,2077,48135.56646788924
p60,2078,48760.368673824814
p60,2079,50927.75840159797
p60,2080,50927.460522439425
p60,2081,52651.1802061193
p60,2082,53527.15530219439
p60,2083,54400.07433736889
p60,2084,54632.5079227536
p60,2085,55749.27756933464
p60,2086,57705.93022480302
p60,2087,57988.52907333366
p60,2088,59457.681667901066
p60,2089,62129.90732863997
p60,2090,62297.46865341328
p60,2091,64945.80609326013
p60,2092,65291.894035019264
p60,2093,66259.54971630104
p60,2094,67820.7124627516
p60,2095,70410.83095959522
p60,2096,71422.27863410526
p60,2097,71761.59580561338
p60,2098,73822.05026274707
p60,2099,76770.82771238439
p57,2020,32598.239904516267
p57,2025,32680.71086861797
p57,2026,38044.93850386358
p57,2030,40159.21884257091
p57,2033,41116.6634455085
p57,2035,42284.35613425128
p57,2036,45231.528405529556
p57,2038,45832.00492770962
p57,2039,47912.06648171748
p57,2040,47760.586864916266
p57,2043,51959.545831438234
p57,2045,53558.27555417942
p57,2046,57243.011815533166
p57,2047,58902.181890444845
p57,2048,58348.40019782454
p57,2049,60214.84844603048
p57,2050,60378.65074980245
p57,2051,59976.8623302864
p57,2052,61656.06983454727
p57,2053,60525.894703685706
p57,2055,65579.6891461012
p57,2057,65539.35407408737
p57,2058,70693.93395571904
p57,2059,64014.46686352899
p57,2060,73186.23576775218
p57,2061,76025.49891043488
p57,2062,76792.78568444718
p57,2063,79855.3043261324
p57,2064,78150.0038761799
p57,2065,80280.91618457425
p57,2066,85678.19532197299
p57,2067,85873.34069723927
p57,2068,85936.3390364191
p57,2069,85046.41224558122
p57,2070,88755.87921970396
p57,2071,89118.71977552863
p57,2072,93259.96411219683
p57,2073,96733.70407328081
p57,2074,95710.89109824189
p57,2075,100936.68160787653
p57,2076,100824.39135110393
p57,2077,102285.81450049592
p57,2078,104960.66119880824
p57,2079,109575.52429704355
p57,2080,112004.03636094207
p57,2081,112227.7590052674
p57,2082,115135.53892009557
p57,2083,118680.19503748117
p57,2084,118049.2897125066
p57,2085,120458.65154899812
p57,2086,126291.96338679743
p57,2087,128065.31844102383
p57,2088,129587.63315061766
p57,2089,131356.73567123254
p57,2090,134720.3345061745
p57,2091,138051.24989772565
p57,2092,141166.8105844088
p57,2093,140639.95570795087
p57,2094,143912.6127353646
p57,2095,151824.6156128886
p57,2096,153000.91013435274
p57,2097,154698.6103208629
p57,2098,158980.08027604813
p57,2099,160167.24087262404
p127,2020,477498.5311677427
p127,2021,463572.2790964793
p127,2022,509542.3685754943
p127,2023,433857.96858194354
p127,2024,431372.0309686167
p127,2025,469683.4920987717
p127,2026,485619.1107344251
p127,2027,453399.12492566474
p127,2028,469391.83525266865
p127,2029,469982.9230834609
p127,2030,381765.4707547471
p127,2031,453909.65605523356
p127,2032,452840.8417308435
p127,2033,478377.8067862939
p127,2034,470387.7111203387
p127,2035,462563.6061364564
p127,2036,437614.7816046983
p127,2037,472171.54298796895
p127,2038,481603.19545322936
p127,2039,473604.68275209505
p127,2040,400353.6075316157
p127,2041,480638.8829889965
p127,2042,480750.0468524354
p127,2043,464082.45654568786
p127,2044,462387.2352532725
p127,2045,473485.3887754055
p127,2046,504500.4523662798
p127,2047,482429.9781086625
p127,2048,473201.0172534822
p127,2049,499686.4802490316
p127,2050,487835.36791257304
p127,2051,488876.92720392556
p127,2052,475185.0863728073
p127,2053,505780.057418207
p127,2055,491527.8130205723
p127,2056,486543.2752833707
p127,2057,490930.85751129966
p127,2058,515811.56221529486
p127,2059,497656.59925466316
p127,2060,489304.0491386386
p127,2061,485593.52659571334
p127,2062,497634.6657039431
p127,2063,499705.08687218744
p127,2064,498694.6191651911
p127,2065,485776.5478183747
p127,2066,495971.25212470785
p127,2067,499211.385085515
p127,2068,513051.5762026652
p127,2069,512800.4983155884
p127,2070,501565.7588389406
p127,2071,491893.25254216715
p127,2072,494279.3656284408
p127,2073,502168.1203994298
p127,2074,516199.61384785094
p127,2075,511832.0612079681
p127,2076,513624.53828743054
p127,2077,501172.9341875857
p127,2078,505586.7888328461
p127,2079,515517.01409740583
p127,2080,495462.4567372333
p127,2081,502565.86093136476
p127,2082,507111.99160207994
p127,2083,523584.16162679414
p127,2084,504214.9632902875
p127,2085,517442.07651491766
p127,2086,522186.3237916906
p127,2087,510340.5046328799
p127,2088,517752.51370011934
p127,2089,532624.6866861638
p127,2090,525664.8711357253
p127,2091,523510.5095082971
p127,2092,526290.3121240226
p127,2093,535161.7235880101
p127,2094,510541.99408768216
p127,2095,520768.49145909795
p127,2096,527092.4193056202
p127,2097,533695.7927567
p127,2098,540862.6405038021
p127,2099,537845.3965363174
p115,2020,102556.4480181033
p115,2023,90348.35905464523
p115,2025,93928.37078719438
p115,2026,96397.92458821334
p115,2027,96684.87179547931
p115,2028,93725.98634878466
p115,2029,98421.5581043073
p115,2031,91875.22648367289
p115,2032,95958.70594568444
p115,2033,95562.61332614381
p115,2034,95790.66600329248
p115,2035,98091.8066633208
p115,2036,94335.31220958335
p115,2037,95122.68882719765
p115,2038,89067.29790059257
p115,2039,91096.59575947592
p115,2040,94163.3775940556
p115,2041,91161.93723564399
p115,2042,93456.32768223443
p115,2043,91745.36926502356
p115,2045,90287.12359921349
p115,2046,94835.77303925161
p115,2047,89927.04401490327
p115,2048,87206.37338471416
p115,2049,93852.43359587535
p115,2050,90412.32280188942
p115,2051,93283.04584905386
p115,2052,89276.75762436734
p115,2053,96754.78166713631
p115,2054,89494.3667293653
p115,2055,93898.04015863551
p115,2056,89676.21479310113
p115,2057,91206.53548021428
p115,2058,93647.31571132701
p115,2059,92286.37138780499
p115,2060,90128.7565938026
p115,2061,89996.9457147384
p115,2062,90317.07715322523
p115,2063,90171.45835316164
p115,2064,89476.0391842489
p115,2065,88273.50006538768
p115,2066,88126.96794359852
p115,2067,88180.57933993934
p115,2068,87693.2462485965
p115,2069,92684.92231174246
p115,2070,87979.67768031187
p115,2071,87845.95018706366
p115,2072,89225.51901964474
p115,2073,89817.55872738999
p115,2074,90266.05661916101
p115,2075,92683.72718815456
p115,2076,90314.08231339391
p115,2077,91265.00535860435
p115,2078,87492.11261453337
p115,2079,87355.525756974
p115,2080,85367.76196312605
p115,2081,85914.26223860512
p115,2082,86892.7342485716
p115,2083,89204.28566766351
p115,2084,86872.65698246985
p115,2085,88267.18274293683
p115,2086,87870.54451300015
p115,2087,85218.00330456665
p115,2088,85703.0865864495
p115,2089,86362.88035844023
p115,2090,86543.71085584702
p115,2091,87927.76894249443
p115,2092,84746.59014239667
p115,2093,86739.5528109011
p115,2094,85279.58128314385
p115,2095,85884.19140866135
p115,2096,87875.83362195383
p115,2097,85459.65918903718
p115,2098,87398.73843792522
p115,2099,86464.11723444893
p65,2020,224824.9457612731
p65,2022,231887.458031797
p65,2023,232847.930911778
p65,2024,230244.70093103536
p65,2025,254526.8332350463
p65,2026,254004.9800552636
p65,2027,263851.19736955356
p65,2028,270264.40063085273
p65,2029,264042.10369018046
p65,2030,274402.3621704764
p65,2031,282707.0889190956
p65,2032,282923.60041128454
p65,2033,302973.4988725608
p65,2034,300594.50281617546
p65,2035,305579.1162548947
p65,2036,312546.04923083534
p65,2037,321400.3131561241
p65,2038,319384.29402052646
p65,2039,330497.72084721224
p65,2040,336144.18731387256
p65,2041,346882.0628168057
p65,2042,360968.80074110127
p65,2043,366886.0987406995
p65,2044,363031.63956267945
p65,2045,368150.0092455901
p65,2046,375617.8728038762
p65,2047,391271.94286953367
p65,2048,388607.399556781
p65,2049,407560.2737880721
p65,2050,421187.8625960986
p65,2051,424428.52756857453
p65,2052,433187.65860710264
p65,2053,439038.2673161344
p65,2054,451537.61090501497
p65,2055,468043.841291954
p65,2056,475825.2324553461
p65,2057,473206.3151030976
p65,2058,488908.27504299465
p65,2059,499431.8222917139
p65,2060,509762.70704392233
p65,2061,518128.3556751918
p65,2062,527424.6799650626
p65,2063,540117.2200589351
p65,2064,534939.3569741928
p65,2065,566778.4658622853
p65,2066,577786.4465636647
p65,2067,591532.8661249784
p65,2068,593570.1042922765
p65,2069,602024.2612605231
p65,2070,615601.022574357
p65,2071,632362.3281256525
p65,2072,644449.0980827145
p65,2073,664673.2088100566
p65,2074,674557.6394733365
p65,2075,686552.0472761339
p65,2076,695276.9006211577
p65,2077,718690.22596219
p65,2078,718116.1634789599
p65,2079,747461.1875358226
p65,2080,763910.0758446077
p65,2081,773021.9389617019
p65,2082,783034.4132078094
p65,2083,799996.8035516861
p65,2084,818943.2570956468
p65,2085,841523.3542679099
p65,2086,840020.853269776
p65,2087,869944.8676481067
p65,2088,884336.8918521649
p65,2089,918368.8565569281
p65,2090,928540.4305070793
p65,2091,944915.4058321387
p65,2092,970807.4254111216
p65,2093,987528.939702687
p65,2094,1007293.068418746
p65,2095,1040548.1523450917
p65,2096,1050419.3973922583
p65,2097,1067283.361105001
p65,2098,1095269.0704089154
p65,2099,1121681.0853468755
p18,2020,13967.202569396046
p18,2021,12561.761232100316
p18,2023,14107.707349914179
p18,2024,13706.265506525851
p18,2025,14195.83593368058
p18,2026,14219.25848805138
p18,2027,14250.271948019865
p18,2028,14260.557406921756
p18,2029,14646.239905928844
p18,2030,15162.030684986497
p18,2031,14828.623566778962
p18,2032,14851.813522851953
p18,2033,15689.005338403082
p18,2034,15535.185794462677
p18,2035,15998.46320761633
p18,2036,15929.99302437441
p18,2037,15864.462230349456
p18,2038,16187.779475744166
p18,2039,16203.671285088398
p18,2040,16480.465970715708
p18,2041,16621.594214737484
p18,2042,17623.076520101084
p18,2043,17313.491415239074
p18,2044,17653.888846950525
p18,2045,17424.417953389893
p18,2046,17980.132930787604
p18,2047,18281.66721169393
p18,2048,17963.19357628011
p18,2049,18454.32055893355
p18,2050,17518.660626982364
p18,2051,18815.10989169036
p18,2052,19311.419495938888
p18,2053,19456.83724635843
p18,2054,20049.663151235964
p18,2055,19614.283864361827
p18,2056,19878.4647785136
p18,2057,20191.385570351864
p18,2058,20636.82255915975
p18,2059,21143.653148697675
p18,2060,21317.72326727362
p18,2061,21245.974883486273
p18,2062,21516.222324261184
p18,2063,22274.910044107648
p18,2064,22140.147790538293
p18,2065,22451.0773659836
p18,2066,22418.419611349153
p18,2067,23050.541253897994
p18,2068,22951.993802413057
p18,2069,23851.273673858366
p18,2070,23712.031980093925
p18,2071,24151.580174055467
p18,2072,24431.563419358296
p18,2073,23933.557010289514
p18,2074,24965.96236804319
p18,2075,25235.43035412738
p18,2076,25486.35802679829
p18,2077,25846.824213493637
p18,2078,26232.80991711458
p18,2079,26459.455033635804
p18,2080,26688.947084694795
p18,2081,26806.30639023918
p18,2082,27237.95496696287
p18,2083,27753.318349757577
p18,2084,28140.671001172508
p18,2085,28150.900907778367
p18,2086,28753.613859474255
p18,2087,29246.698311105905
p18,2088,28998.177249131713
p18,2089,29258.98953770642
p18,2090,29846.357913373286
p18,2091,30029.178857765768
p18,2092,30732.05828552888
p18,2093,31020.088039175906
p18,2094,31373.703470722343
p18,2095,31535.969584632985
p18,2096,31909.34232597087
p18,2097,32424.830635830767
p18,2098,33103.84398388888
p18,2099,33508.970642828695
South Dakota,2020,39469.248763148316
South Dakota,2021,41374.02460387022
South Dakota,2022,44530.03474172364
South Dakota,2023,42575.19748090172
South Dakota,2024,41056.921725420616
South Dakota,2025,43296.02986676325
South Dakota,2027,45065.7306794592
South Dakota,2028,43922.001115697785
South Dakota,2029,45263.09046949613
South Dakota,2030,45338.96768953776
South Dakota,2031,46921.675944667004
South Dakota,2034,46756.36553295297
South Dakota,2035,52644.527624090755
South Dakota,2036,49001.933050146334
South Dakota,2037,49636.73791039649
South Dakota,2038,49999.1922755322
South Dakota,2039,51865.608210855404
South Dakota,2040,51278.90600428071
South Dakota,2041,54640.952344269754
South Dakota,2042,52817.4349666774
South Dakota,2043,53076.398867161006
South Dakota,2044,55123.24953087421
South Dakota,2045,55202.41144427819
South Dakota,2046,57279.37324826715
South Dakota,2047,60915.94037483113
South Dakota,2048,60290.9396615847
South Dakota,2049,59316.351172206334
South Dakota,2050,60572.37828378187
South Dakota,2051,63322.25295368819
South Dakota,2052,62789.78886247771
South Dakota,2053,63187.460580274885
South Dakota,2054,67661.47229160502
South Dakota,2055,66279.78846389182
South Dakota,2056,69826.50743473296
South Dakota,2057,68936.47624457722
South Dakota,2058,67677.23281603171
South Dakota,2059,75658.26277308333
South Dakota,2060,71148.05841779934
South Dakota,2061,72243.97877845951
South Dakota,2062,76310.2152005631
South Dakota,2063,77009.32856875901
South Dakota,2064,75448.45441882664
South Dakota,2065,75955.56464234382
South Dakota,2066,78304.17616383442
South Dakota,2067,79584.84066352397
South Dakota,2068,79475.46570283062
South Dakota,2069,79839.13698675654
South Dakota,2070,83023.42022403194
South Dakota,2071,84857.14800387602
South Dakota,2072,82817.9403045527
South Dakota,2073,91637.9036393362
South Dakota,2074,86159.30480508109
South Dakota,2075,91841.16402213501
South Dakota,2076,89247.22041568984
South Dakota,2077,90630.39264174821
South Dakota,2078,93972.17891868926
South Dakota,2079,94825.97672966668
South Dakota,2080,94159.99374800795
South Dakota,2081,98449.81106960773
South Dakota,2082,97579.28884250953
South Dakota,2083,100135.3651220603
South Dakota,2084,100210.13687593138
South Dakota,2085,101782.78132498027
South Dakota,2086,103577.14241189734
South Dakota,2087,107385.96900119144
South Dakota,2088,106714.88747987007
South Dakota,2089,108090.61254798081
South Dakota,2090,112031.24198010782
South Dakota,2091,113211.22595355626
South Dakota,2092,113457.03306056064
South Dakota,2093,115921.52165447589
South Dakota,2094,117141.2961663915
South Dakota,2095,121227.61282997836
South Dakota,2096,123421.98697564923
South Dakota,2097,122870.92978332046
South Dakota,2098,125827.10956300727
South Dakota,2099,130709.13350824939
Nevada,2020,159448.26346747242
Nevada,2021,161360.93002554335
Nevada,2022,165121.34439935567
Nevada,2023,166892.64205825314
Nevada,2024,169980.51874922612
Nevada,2025,174942.93738371832
Nevada,2026,172092.24657900273
Nevada,2027,184018.52475040214
Nevada,2028,184009.31415356896
Nevada,2029,186857.27101560828
Nevada,2030,189373.90455195712
Nevada,2031,191520.0659236195
Nevada,2032,197655.2851740321
Nevada,2033,199141.29599541004
Nevada,2034,203162.9152096142
Nevada,2035,206551.79482617282
Nevada,2036,210319.08411896185
Nevada,2037,210982.93700979865
Nevada,2038,217842.55106881002
Nevada,2039,219475.43185741274
Nevada,2040,225060.2496706233
Nevada,2041,227460.75550996227
Nevada,2042,234249.87370366527
Nevada,2043,239898.52692286507
Nevada,2044,241766.0882645825
Nevada,2045,254144.6375895331
Nevada,2046,253744.90969264688
Nevada,2047,253694.4613257188
Nevada,2048,251751.1896338273
Nevada,2049,262878.7073348008
Nevada,2050,270639.4381892571
Nevada,2051,266583.3894770567
Nevada,2052,280276.6444372064
Nevada,2053,286156.911430192
Nevada,2054,289054.9318654215
Nevada,2055,292903.6043028545
Nevada,2056,301021.1404670292
Nevada,2057,304164.1864811644
Nevada,2058,311465.49869472685
Nevada,2059,312051.53728828864
Nevada,2060,330549.16500055225
Nevada,2061,329681.01602137514
Nevada,2062,333730.63873931306
Nevada,2063,337906.2944058654
Nevada,2064,344429.376945624
Nevada,2065,355324.9480188628
Nevada,2066,355820.2568401621
Nevada,2067,361237.9379975939
Nevada,2068,371060.9411286504
Nevada,2069,381214.40832455613
Nevada,2070,388263.36261849356
Nevada,2071,387950.2507201481
Nevada,2072,403577.37742777815
Nevada,2073,399505.10925229697
Nevada,2074,418026.11993028474
Nevada,2075,420081.3734934035
Nevada,2076,429683.96109308436
Nevada,2077,425337.64523797756
Nevada,2078,446966.6328215877
Nevada,2079,441921.5406966987
Nevada,2080,454869.43407375086
Nevada,2081,461312.41154828406
Nevada,2082,474040.955844748
Nevada,2083,480552.0453368004
Nevada,2084,487498.53021329053
Nevada,2085,504494.0333122528
Nevada,2086,508376.6550937749
Nevada,2087,517464.7709154685
Nevada,2088,524778.0491676726
Nevada,2089,537919.9974486086
Nevada,2090,543973.8132654836
Nevada,2091,547392.3850838189
Nevada,2092,560066.7013044684
Nevada,2093,577975.569966611
Nevada,2094,579528.3192568099
Nevada,2095,595910.3497782475
Nevada,2096,611227.3932000034
Nevada,2097,627699.9460286933
Nevada,2098,633371.7398535149
Nevada,2099,643526.2566253925
p52,2021,6533.125848874134
p52,2025,6122.108835257833
p52,2026,6624.133623611769
p52,2028,6798.740274354673
p52,2030,6715.854766889865
p52,2031,6406.352632635015
p52,2034,6342.086277817075
p52,2035,6925.68653368306
p52,2036,6574.227087535245
p52,2037,6917.071456640593
p52,2038,6894.892963800787
p52,2039,6937.966292308373
p52,2040,6881.803681824427
p52,2041,7256.753843193754
p52,2042,6843.90912007929
p52,2043,6984.434879534451
p52,2044,7201.230345437217
p52,2045,7321.290394507903
p52,2046,7316.328223505623
p52,2047,7344.3459290491965
p52,2048,7224.6713603031385
p52,2049,7093.754290414517
p52,2050,7365.069635039204
p52,2051,7461.062750344199
p52,2052,7411.865123217777
p52,2053,7415.878249646632
p52,2054,7512.683824669541
p52,2055,7305.269418052025
p52,2056,7751.261164499701
p52,2057,7652.9246825169175
p52,2058,7359.620882011097
p52,2059,7573.599915274519
p52,2060,7755.855035192313
p52,2061,7766.724727700631
p52,2062,7924.0020684456995
p52,2063,7809.5574017822855
p52,2064,7789.2022709821795
p52,2065,7634.915604667814
p52,2066,7873.231353135119
p52,2067,7891.138473549512
p52,2068,7961.264572771973
